vote_event_id,voter_id,option,group_id,
7008,2010-561479-1-903-1,yes,nk_party,
7008,2010-561479-1-901-1,absent,nk_party,
7008,2010-561479-1-903-2,yes,nk_party,
7008,2010-561479-1-721-1,no,top-09_party,
7008,2010-561479-1-903-4,yes,nk_party,
7008,2010-561479-1-47-1,yes,kscm_party,
7008,2010-561479-1-901-2,abstain,nk_party,
7008,2010-561479-1-53-2,no,ods_party,
7008,2010-561479-1-47-3,no,kscm_party,
7008,2010-561479-1-903-3,absent,nk_party,
7008,2010-561479-1-901-4,yes,nk_party,
7008,2010-561479-1-901-3,absent,nk_party,
7008,2010-561479-1-53-12,yes,ods_party,
7008,2010-561479-1-7-2,yes,cssd_party,
7008,2010-561479-1-53-3,yes,ods_party,
7008,2010-561479-1-7-4,yes,cssd_party,
7008,2010-561479-1-47-2,yes,kscm_party,
7008,2010-561479-1-901-6,yes,nk_party,
7008,2010-561479-1-53-1,absent,ods_party,
7008,2010-561479-1-7-3,yes,cssd_party,
7008,2010-561479-1-7-1,absent,cssd_party,
7009,2010-561479-1-903-1,yes,nk_party,
7009,2010-561479-1-901-1,absent,nk_party,
7009,2010-561479-1-903-2,yes,nk_party,
7009,2010-561479-1-721-1,yes,top-09_party,
7009,2010-561479-1-903-4,yes,nk_party,
7009,2010-561479-1-47-1,yes,kscm_party,
7009,2010-561479-1-901-2,yes,nk_party,
7009,2010-561479-1-53-2,yes,ods_party,
7009,2010-561479-1-47-3,yes,kscm_party,
7009,2010-561479-1-903-3,absent,nk_party,
7009,2010-561479-1-901-4,yes,nk_party,
7009,2010-561479-1-901-3,absent,nk_party,
7009,2010-561479-1-53-12,yes,ods_party,
7009,2010-561479-1-7-2,yes,cssd_party,
7009,2010-561479-1-53-3,yes,ods_party,
7009,2010-561479-1-7-4,yes,cssd_party,
7009,2010-561479-1-47-2,yes,kscm_party,
7009,2010-561479-1-901-6,yes,nk_party,
7009,2010-561479-1-53-1,absent,ods_party,
7009,2010-561479-1-7-3,yes,cssd_party,
7009,2010-561479-1-7-1,absent,cssd_party,
7010,2010-561479-1-903-1,yes,nk_party,
7010,2010-561479-1-901-1,absent,nk_party,
7010,2010-561479-1-903-2,yes,nk_party,
7010,2010-561479-1-721-1,abstain,top-09_party,
7010,2010-561479-1-903-4,yes,nk_party,
7010,2010-561479-1-47-1,yes,kscm_party,
7010,2010-561479-1-901-2,yes,nk_party,
7010,2010-561479-1-53-2,yes,ods_party,
7010,2010-561479-1-47-3,yes,kscm_party,
7010,2010-561479-1-903-3,absent,nk_party,
7010,2010-561479-1-901-4,yes,nk_party,
7010,2010-561479-1-901-3,absent,nk_party,
7010,2010-561479-1-53-12,yes,ods_party,
7010,2010-561479-1-7-2,yes,cssd_party,
7010,2010-561479-1-53-3,yes,ods_party,
7010,2010-561479-1-7-4,yes,cssd_party,
7010,2010-561479-1-47-2,yes,kscm_party,
7010,2010-561479-1-901-6,yes,nk_party,
7010,2010-561479-1-53-1,absent,ods_party,
7010,2010-561479-1-7-3,yes,cssd_party,
7010,2010-561479-1-7-1,absent,cssd_party,
7011,2010-561479-1-903-1,yes,nk_party,
7011,2010-561479-1-901-1,absent,nk_party,
7011,2010-561479-1-903-2,yes,nk_party,
7011,2010-561479-1-721-1,yes,top-09_party,
7011,2010-561479-1-903-4,yes,nk_party,
7011,2010-561479-1-47-1,yes,kscm_party,
7011,2010-561479-1-901-2,yes,nk_party,
7011,2010-561479-1-53-2,yes,ods_party,
7011,2010-561479-1-47-3,yes,kscm_party,
7011,2010-561479-1-903-3,absent,nk_party,
7011,2010-561479-1-901-4,yes,nk_party,
7011,2010-561479-1-901-3,absent,nk_party,
7011,2010-561479-1-53-12,yes,ods_party,
7011,2010-561479-1-7-2,yes,cssd_party,
7011,2010-561479-1-53-3,yes,ods_party,
7011,2010-561479-1-7-4,yes,cssd_party,
7011,2010-561479-1-47-2,yes,kscm_party,
7011,2010-561479-1-901-6,yes,nk_party,
7011,2010-561479-1-53-1,absent,ods_party,
7011,2010-561479-1-7-3,yes,cssd_party,
7011,2010-561479-1-7-1,absent,cssd_party,
7012,2010-561479-1-903-1,yes,nk_party,
7012,2010-561479-1-901-1,absent,nk_party,
7012,2010-561479-1-903-2,yes,nk_party,
7012,2010-561479-1-721-1,abstain,top-09_party,
7012,2010-561479-1-903-4,yes,nk_party,
7012,2010-561479-1-47-1,yes,kscm_party,
7012,2010-561479-1-901-2,yes,nk_party,
7012,2010-561479-1-53-2,yes,ods_party,
7012,2010-561479-1-47-3,yes,kscm_party,
7012,2010-561479-1-903-3,absent,nk_party,
7012,2010-561479-1-901-4,yes,nk_party,
7012,2010-561479-1-901-3,absent,nk_party,
7012,2010-561479-1-53-12,yes,ods_party,
7012,2010-561479-1-7-2,yes,cssd_party,
7012,2010-561479-1-53-3,yes,ods_party,
7012,2010-561479-1-7-4,yes,cssd_party,
7012,2010-561479-1-47-2,yes,kscm_party,
7012,2010-561479-1-901-6,yes,nk_party,
7012,2010-561479-1-53-1,absent,ods_party,
7012,2010-561479-1-7-3,yes,cssd_party,
7012,2010-561479-1-7-1,absent,cssd_party,
7013,2010-561479-1-903-1,yes,nk_party,
7013,2010-561479-1-901-1,absent,nk_party,
7013,2010-561479-1-903-2,yes,nk_party,
7013,2010-561479-1-721-1,yes,top-09_party,
7013,2010-561479-1-903-4,yes,nk_party,
7013,2010-561479-1-47-1,yes,kscm_party,
7013,2010-561479-1-901-2,yes,nk_party,
7013,2010-561479-1-53-2,yes,ods_party,
7013,2010-561479-1-47-3,yes,kscm_party,
7013,2010-561479-1-903-3,absent,nk_party,
7013,2010-561479-1-901-4,yes,nk_party,
7013,2010-561479-1-901-3,absent,nk_party,
7013,2010-561479-1-53-12,yes,ods_party,
7013,2010-561479-1-7-2,yes,cssd_party,
7013,2010-561479-1-53-3,yes,ods_party,
7013,2010-561479-1-7-4,yes,cssd_party,
7013,2010-561479-1-47-2,yes,kscm_party,
7013,2010-561479-1-901-6,yes,nk_party,
7013,2010-561479-1-53-1,absent,ods_party,
7013,2010-561479-1-7-3,yes,cssd_party,
7013,2010-561479-1-7-1,absent,cssd_party,
7014,2010-561479-1-903-1,yes,nk_party,
7014,2010-561479-1-901-1,absent,nk_party,
7014,2010-561479-1-903-2,yes,nk_party,
7014,2010-561479-1-721-1,yes,top-09_party,
7014,2010-561479-1-903-4,yes,nk_party,
7014,2010-561479-1-47-1,yes,kscm_party,
7014,2010-561479-1-901-2,yes,nk_party,
7014,2010-561479-1-53-2,yes,ods_party,
7014,2010-561479-1-47-3,yes,kscm_party,
7014,2010-561479-1-903-3,absent,nk_party,
7014,2010-561479-1-901-4,yes,nk_party,
7014,2010-561479-1-901-3,absent,nk_party,
7014,2010-561479-1-53-12,yes,ods_party,
7014,2010-561479-1-7-2,yes,cssd_party,
7014,2010-561479-1-53-3,yes,ods_party,
7014,2010-561479-1-7-4,yes,cssd_party,
7014,2010-561479-1-47-2,yes,kscm_party,
7014,2010-561479-1-901-6,yes,nk_party,
7014,2010-561479-1-53-1,absent,ods_party,
7014,2010-561479-1-7-3,yes,cssd_party,
7014,2010-561479-1-7-1,absent,cssd_party,
7015,2010-561479-1-903-1,yes,nk_party,
7015,2010-561479-1-901-1,absent,nk_party,
7015,2010-561479-1-903-2,yes,nk_party,
7015,2010-561479-1-721-1,yes,top-09_party,
7015,2010-561479-1-903-4,yes,nk_party,
7015,2010-561479-1-47-1,yes,kscm_party,
7015,2010-561479-1-901-2,yes,nk_party,
7015,2010-561479-1-53-2,yes,ods_party,
7015,2010-561479-1-47-3,yes,kscm_party,
7015,2010-561479-1-903-3,absent,nk_party,
7015,2010-561479-1-901-4,yes,nk_party,
7015,2010-561479-1-901-3,absent,nk_party,
7015,2010-561479-1-53-12,yes,ods_party,
7015,2010-561479-1-7-2,yes,cssd_party,
7015,2010-561479-1-53-3,yes,ods_party,
7015,2010-561479-1-7-4,yes,cssd_party,
7015,2010-561479-1-47-2,yes,kscm_party,
7015,2010-561479-1-901-6,yes,nk_party,
7015,2010-561479-1-53-1,absent,ods_party,
7015,2010-561479-1-7-3,yes,cssd_party,
7015,2010-561479-1-7-1,absent,cssd_party,
7016,2010-561479-1-903-1,yes,nk_party,
7016,2010-561479-1-901-1,absent,nk_party,
7016,2010-561479-1-903-2,yes,nk_party,
7016,2010-561479-1-721-1,yes,top-09_party,
7016,2010-561479-1-903-4,yes,nk_party,
7016,2010-561479-1-47-1,yes,kscm_party,
7016,2010-561479-1-901-2,yes,nk_party,
7016,2010-561479-1-53-2,yes,ods_party,
7016,2010-561479-1-47-3,yes,kscm_party,
7016,2010-561479-1-903-3,absent,nk_party,
7016,2010-561479-1-901-4,yes,nk_party,
7016,2010-561479-1-901-3,absent,nk_party,
7016,2010-561479-1-53-12,yes,ods_party,
7016,2010-561479-1-7-2,yes,cssd_party,
7016,2010-561479-1-53-3,yes,ods_party,
7016,2010-561479-1-7-4,yes,cssd_party,
7016,2010-561479-1-47-2,yes,kscm_party,
7016,2010-561479-1-901-6,yes,nk_party,
7016,2010-561479-1-53-1,absent,ods_party,
7016,2010-561479-1-7-3,yes,cssd_party,
7016,2010-561479-1-7-1,absent,cssd_party,
7017,2010-561479-1-903-1,yes,nk_party,
7017,2010-561479-1-901-1,absent,nk_party,
7017,2010-561479-1-903-2,yes,nk_party,
7017,2010-561479-1-721-1,yes,top-09_party,
7017,2010-561479-1-903-4,yes,nk_party,
7017,2010-561479-1-47-1,yes,kscm_party,
7017,2010-561479-1-901-2,yes,nk_party,
7017,2010-561479-1-53-2,yes,ods_party,
7017,2010-561479-1-47-3,yes,kscm_party,
7017,2010-561479-1-903-3,absent,nk_party,
7017,2010-561479-1-901-4,yes,nk_party,
7017,2010-561479-1-901-3,absent,nk_party,
7017,2010-561479-1-53-12,yes,ods_party,
7017,2010-561479-1-7-2,yes,cssd_party,
7017,2010-561479-1-53-3,yes,ods_party,
7017,2010-561479-1-7-4,abstain,cssd_party,
7017,2010-561479-1-47-2,yes,kscm_party,
7017,2010-561479-1-901-6,yes,nk_party,
7017,2010-561479-1-53-1,absent,ods_party,
7017,2010-561479-1-7-3,yes,cssd_party,
7017,2010-561479-1-7-1,absent,cssd_party,
7018,2010-561479-1-903-1,yes,nk_party,
7018,2010-561479-1-901-1,absent,nk_party,
7018,2010-561479-1-903-2,yes,nk_party,
7018,2010-561479-1-721-1,yes,top-09_party,
7018,2010-561479-1-903-4,yes,nk_party,
7018,2010-561479-1-47-1,yes,kscm_party,
7018,2010-561479-1-901-2,yes,nk_party,
7018,2010-561479-1-53-2,yes,ods_party,
7018,2010-561479-1-47-3,yes,kscm_party,
7018,2010-561479-1-903-3,absent,nk_party,
7018,2010-561479-1-901-4,yes,nk_party,
7018,2010-561479-1-901-3,absent,nk_party,
7018,2010-561479-1-53-12,yes,ods_party,
7018,2010-561479-1-7-2,yes,cssd_party,
7018,2010-561479-1-53-3,yes,ods_party,
7018,2010-561479-1-7-4,yes,cssd_party,
7018,2010-561479-1-47-2,yes,kscm_party,
7018,2010-561479-1-901-6,abstain,nk_party,
7018,2010-561479-1-53-1,absent,ods_party,
7018,2010-561479-1-7-3,yes,cssd_party,
7018,2010-561479-1-7-1,absent,cssd_party,
7019,2010-561479-1-903-1,yes,nk_party,
7019,2010-561479-1-901-1,absent,nk_party,
7019,2010-561479-1-903-2,yes,nk_party,
7019,2010-561479-1-721-1,yes,top-09_party,
7019,2010-561479-1-903-4,yes,nk_party,
7019,2010-561479-1-47-1,yes,kscm_party,
7019,2010-561479-1-901-2,yes,nk_party,
7019,2010-561479-1-53-2,yes,ods_party,
7019,2010-561479-1-47-3,yes,kscm_party,
7019,2010-561479-1-903-3,absent,nk_party,
7019,2010-561479-1-901-4,yes,nk_party,
7019,2010-561479-1-901-3,absent,nk_party,
7019,2010-561479-1-53-12,yes,ods_party,
7019,2010-561479-1-7-2,yes,cssd_party,
7019,2010-561479-1-53-3,yes,ods_party,
7019,2010-561479-1-7-4,yes,cssd_party,
7019,2010-561479-1-47-2,yes,kscm_party,
7019,2010-561479-1-901-6,yes,nk_party,
7019,2010-561479-1-53-1,absent,ods_party,
7019,2010-561479-1-7-3,yes,cssd_party,
7019,2010-561479-1-7-1,absent,cssd_party,
7020,2010-561479-1-903-1,yes,nk_party,
7020,2010-561479-1-901-1,absent,nk_party,
7020,2010-561479-1-903-2,yes,nk_party,
7020,2010-561479-1-721-1,yes,top-09_party,
7020,2010-561479-1-903-4,yes,nk_party,
7020,2010-561479-1-47-1,yes,kscm_party,
7020,2010-561479-1-901-2,yes,nk_party,
7020,2010-561479-1-53-2,yes,ods_party,
7020,2010-561479-1-47-3,yes,kscm_party,
7020,2010-561479-1-903-3,absent,nk_party,
7020,2010-561479-1-901-4,yes,nk_party,
7020,2010-561479-1-901-3,absent,nk_party,
7020,2010-561479-1-53-12,yes,ods_party,
7020,2010-561479-1-7-2,yes,cssd_party,
7020,2010-561479-1-53-3,yes,ods_party,
7020,2010-561479-1-7-4,yes,cssd_party,
7020,2010-561479-1-47-2,yes,kscm_party,
7020,2010-561479-1-901-6,yes,nk_party,
7020,2010-561479-1-53-1,absent,ods_party,
7020,2010-561479-1-7-3,yes,cssd_party,
7020,2010-561479-1-7-1,absent,cssd_party,
7021,2010-561479-1-903-1,yes,nk_party,
7021,2010-561479-1-901-1,absent,nk_party,
7021,2010-561479-1-903-2,no,nk_party,
7021,2010-561479-1-721-1,yes,top-09_party,
7021,2010-561479-1-903-4,no,nk_party,
7021,2010-561479-1-47-1,yes,kscm_party,
7021,2010-561479-1-901-2,no,nk_party,
7021,2010-561479-1-53-2,no,ods_party,
7021,2010-561479-1-47-3,yes,kscm_party,
7021,2010-561479-1-903-3,absent,nk_party,
7021,2010-561479-1-901-4,yes,nk_party,
7021,2010-561479-1-901-3,absent,nk_party,
7021,2010-561479-1-53-12,yes,ods_party,
7021,2010-561479-1-7-2,yes,cssd_party,
7021,2010-561479-1-53-3,yes,ods_party,
7021,2010-561479-1-7-4,abstain,cssd_party,
7021,2010-561479-1-47-2,yes,kscm_party,
7021,2010-561479-1-901-6,yes,nk_party,
7021,2010-561479-1-53-1,absent,ods_party,
7021,2010-561479-1-7-3,yes,cssd_party,
7021,2010-561479-1-7-1,absent,cssd_party,
7022,2010-561479-1-903-1,yes,nk_party,
7022,2010-561479-1-901-1,absent,nk_party,
7022,2010-561479-1-903-2,yes,nk_party,
7022,2010-561479-1-721-1,yes,top-09_party,
7022,2010-561479-1-903-4,yes,nk_party,
7022,2010-561479-1-47-1,yes,kscm_party,
7022,2010-561479-1-901-2,yes,nk_party,
7022,2010-561479-1-53-2,yes,ods_party,
7022,2010-561479-1-47-3,yes,kscm_party,
7022,2010-561479-1-903-3,absent,nk_party,
7022,2010-561479-1-901-4,yes,nk_party,
7022,2010-561479-1-901-3,absent,nk_party,
7022,2010-561479-1-53-12,yes,ods_party,
7022,2010-561479-1-7-2,yes,cssd_party,
7022,2010-561479-1-53-3,yes,ods_party,
7022,2010-561479-1-7-4,yes,cssd_party,
7022,2010-561479-1-47-2,yes,kscm_party,
7022,2010-561479-1-901-6,yes,nk_party,
7022,2010-561479-1-53-1,absent,ods_party,
7022,2010-561479-1-7-3,abstain,cssd_party,
7022,2010-561479-1-7-1,absent,cssd_party,
7023,2010-561479-1-903-1,yes,nk_party,
7023,2010-561479-1-901-1,absent,nk_party,
7023,2010-561479-1-903-2,yes,nk_party,
7023,2010-561479-1-721-1,yes,top-09_party,
7023,2010-561479-1-903-4,yes,nk_party,
7023,2010-561479-1-47-1,yes,kscm_party,
7023,2010-561479-1-901-2,yes,nk_party,
7023,2010-561479-1-53-2,yes,ods_party,
7023,2010-561479-1-47-3,yes,kscm_party,
7023,2010-561479-1-903-3,absent,nk_party,
7023,2010-561479-1-901-4,yes,nk_party,
7023,2010-561479-1-901-3,absent,nk_party,
7023,2010-561479-1-53-12,yes,ods_party,
7023,2010-561479-1-7-2,yes,cssd_party,
7023,2010-561479-1-53-3,yes,ods_party,
7023,2010-561479-1-7-4,yes,cssd_party,
7023,2010-561479-1-47-2,yes,kscm_party,
7023,2010-561479-1-901-6,yes,nk_party,
7023,2010-561479-1-53-1,absent,ods_party,
7023,2010-561479-1-7-3,yes,cssd_party,
7023,2010-561479-1-7-1,absent,cssd_party,
7024,2010-561479-1-903-1,yes,nk_party,
7024,2010-561479-1-901-1,absent,nk_party,
7024,2010-561479-1-903-2,yes,nk_party,
7024,2010-561479-1-721-1,yes,top-09_party,
7024,2010-561479-1-903-4,yes,nk_party,
7024,2010-561479-1-47-1,yes,kscm_party,
7024,2010-561479-1-901-2,yes,nk_party,
7024,2010-561479-1-53-2,yes,ods_party,
7024,2010-561479-1-47-3,yes,kscm_party,
7024,2010-561479-1-903-3,absent,nk_party,
7024,2010-561479-1-901-4,yes,nk_party,
7024,2010-561479-1-901-3,absent,nk_party,
7024,2010-561479-1-53-12,yes,ods_party,
7024,2010-561479-1-7-2,yes,cssd_party,
7024,2010-561479-1-53-3,yes,ods_party,
7024,2010-561479-1-7-4,abstain,cssd_party,
7024,2010-561479-1-47-2,yes,kscm_party,
7024,2010-561479-1-901-6,yes,nk_party,
7024,2010-561479-1-53-1,absent,ods_party,
7024,2010-561479-1-7-3,yes,cssd_party,
7024,2010-561479-1-7-1,absent,cssd_party,
8001,2010-561479-1-903-1,not voting,nk_party,
8001,2010-561479-1-901-1,yes,nk_party,
8001,2010-561479-1-903-2,yes,nk_party,
8001,2010-561479-1-721-1,yes,top-09_party,
8001,2010-561479-1-903-4,yes,nk_party,
8001,2010-561479-1-47-1,yes,kscm_party,
8001,2010-561479-1-901-2,yes,nk_party,
8001,2010-561479-1-53-2,yes,ods_party,
8001,2010-561479-1-47-3,yes,kscm_party,
8001,2010-561479-1-903-3,yes,nk_party,
8001,2010-561479-1-901-4,yes,nk_party,
8001,2010-561479-1-901-3,yes,nk_party,
8001,2010-561479-1-53-12,absent,ods_party,
8001,2010-561479-1-7-2,yes,cssd_party,
8001,2010-561479-1-53-3,yes,ods_party,
8001,2010-561479-1-7-4,yes,cssd_party,
8001,2010-561479-1-47-2,yes,kscm_party,
8001,2010-561479-1-901-6,yes,nk_party,
8001,2010-561479-1-53-1,yes,ods_party,
8001,2010-561479-1-7-3,absent,cssd_party,
8001,2010-561479-1-7-1,yes,cssd_party,
9001,2010-561479-1-903-1,absent,nk_party,
9001,2010-561479-1-901-1,yes,nk_party,
9001,2010-561479-1-903-2,yes,nk_party,
9001,2010-561479-1-721-1,yes,top-09_party,
9001,2010-561479-1-903-4,absent,nk_party,
9001,2010-561479-1-47-1,absent,kscm_party,
9001,2010-561479-1-901-2,yes,nk_party,
9001,2010-561479-1-53-2,yes,ods_party,
9001,2010-561479-1-47-3,absent,kscm_party,
9001,2010-561479-1-903-3,yes,nk_party,
9001,2010-561479-1-901-4,yes,nk_party,
9001,2010-561479-1-901-3,yes,nk_party,
9001,2010-561479-1-53-12,absent,ods_party,
9001,2010-561479-1-7-2,absent,cssd_party,
9001,2010-561479-1-53-3,yes,ods_party,
9001,2010-561479-1-7-4,yes,cssd_party,
9001,2010-561479-1-47-2,yes,kscm_party,
9001,2010-561479-1-901-6,yes,nk_party,
9001,2010-561479-1-53-1,yes,ods_party,
9001,2010-561479-1-7-3,absent,cssd_party,
9001,2010-561479-1-7-1,absent,cssd_party,
9002,2010-561479-1-903-1,absent,nk_party,
9002,2010-561479-1-901-1,yes,nk_party,
9002,2010-561479-1-903-2,yes,nk_party,
9002,2010-561479-1-721-1,yes,top-09_party,
9002,2010-561479-1-903-4,yes,nk_party,
9002,2010-561479-1-47-1,absent,kscm_party,
9002,2010-561479-1-901-2,yes,nk_party,
9002,2010-561479-1-53-2,yes,ods_party,
9002,2010-561479-1-47-3,absent,kscm_party,
9002,2010-561479-1-903-3,yes,nk_party,
9002,2010-561479-1-901-4,yes,nk_party,
9002,2010-561479-1-901-3,yes,nk_party,
9002,2010-561479-1-53-12,absent,ods_party,
9002,2010-561479-1-7-2,absent,cssd_party,
9002,2010-561479-1-53-3,yes,ods_party,
9002,2010-561479-1-7-4,yes,cssd_party,
9002,2010-561479-1-47-2,yes,kscm_party,
9002,2010-561479-1-901-6,yes,nk_party,
9002,2010-561479-1-53-1,yes,ods_party,
9002,2010-561479-1-7-3,absent,cssd_party,
9002,2010-561479-1-7-1,absent,cssd_party,
9003,2010-561479-1-903-1,absent,nk_party,
9003,2010-561479-1-901-1,yes,nk_party,
9003,2010-561479-1-903-2,yes,nk_party,
9003,2010-561479-1-721-1,yes,top-09_party,
9003,2010-561479-1-903-4,yes,nk_party,
9003,2010-561479-1-47-1,absent,kscm_party,
9003,2010-561479-1-901-2,yes,nk_party,
9003,2010-561479-1-53-2,yes,ods_party,
9003,2010-561479-1-47-3,absent,kscm_party,
9003,2010-561479-1-903-3,yes,nk_party,
9003,2010-561479-1-901-4,yes,nk_party,
9003,2010-561479-1-901-3,yes,nk_party,
9003,2010-561479-1-53-12,absent,ods_party,
9003,2010-561479-1-7-2,absent,cssd_party,
9003,2010-561479-1-53-3,yes,ods_party,
9003,2010-561479-1-7-4,yes,cssd_party,
9003,2010-561479-1-47-2,yes,kscm_party,
9003,2010-561479-1-901-6,yes,nk_party,
9003,2010-561479-1-53-1,yes,ods_party,
9003,2010-561479-1-7-3,absent,cssd_party,
9003,2010-561479-1-7-1,absent,cssd_party,
9004,2010-561479-1-903-1,absent,nk_party,
9004,2010-561479-1-901-1,yes,nk_party,
9004,2010-561479-1-903-2,yes,nk_party,
9004,2010-561479-1-721-1,yes,top-09_party,
9004,2010-561479-1-903-4,yes,nk_party,
9004,2010-561479-1-47-1,absent,kscm_party,
9004,2010-561479-1-901-2,yes,nk_party,
9004,2010-561479-1-53-2,yes,ods_party,
9004,2010-561479-1-47-3,absent,kscm_party,
9004,2010-561479-1-903-3,yes,nk_party,
9004,2010-561479-1-901-4,yes,nk_party,
9004,2010-561479-1-901-3,yes,nk_party,
9004,2010-561479-1-53-12,absent,ods_party,
9004,2010-561479-1-7-2,absent,cssd_party,
9004,2010-561479-1-53-3,yes,ods_party,
9004,2010-561479-1-7-4,yes,cssd_party,
9004,2010-561479-1-47-2,yes,kscm_party,
9004,2010-561479-1-901-6,yes,nk_party,
9004,2010-561479-1-53-1,yes,ods_party,
9004,2010-561479-1-7-3,absent,cssd_party,
9004,2010-561479-1-7-1,absent,cssd_party,
9005,2010-561479-1-903-1,absent,nk_party,
9005,2010-561479-1-901-1,yes,nk_party,
9005,2010-561479-1-903-2,yes,nk_party,
9005,2010-561479-1-721-1,yes,top-09_party,
9005,2010-561479-1-903-4,yes,nk_party,
9005,2010-561479-1-47-1,absent,kscm_party,
9005,2010-561479-1-901-2,yes,nk_party,
9005,2010-561479-1-53-2,yes,ods_party,
9005,2010-561479-1-47-3,absent,kscm_party,
9005,2010-561479-1-903-3,yes,nk_party,
9005,2010-561479-1-901-4,yes,nk_party,
9005,2010-561479-1-901-3,yes,nk_party,
9005,2010-561479-1-53-12,absent,ods_party,
9005,2010-561479-1-7-2,absent,cssd_party,
9005,2010-561479-1-53-3,yes,ods_party,
9005,2010-561479-1-7-4,yes,cssd_party,
9005,2010-561479-1-47-2,yes,kscm_party,
9005,2010-561479-1-901-6,yes,nk_party,
9005,2010-561479-1-53-1,yes,ods_party,
9005,2010-561479-1-7-3,absent,cssd_party,
9005,2010-561479-1-7-1,absent,cssd_party,
9006,2010-561479-1-903-1,absent,nk_party,
9006,2010-561479-1-901-1,yes,nk_party,
9006,2010-561479-1-903-2,yes,nk_party,
9006,2010-561479-1-721-1,yes,top-09_party,
9006,2010-561479-1-903-4,yes,nk_party,
9006,2010-561479-1-47-1,absent,kscm_party,
9006,2010-561479-1-901-2,yes,nk_party,
9006,2010-561479-1-53-2,yes,ods_party,
9006,2010-561479-1-47-3,absent,kscm_party,
9006,2010-561479-1-903-3,yes,nk_party,
9006,2010-561479-1-901-4,yes,nk_party,
9006,2010-561479-1-901-3,yes,nk_party,
9006,2010-561479-1-53-12,yes,ods_party,
9006,2010-561479-1-7-2,absent,cssd_party,
9006,2010-561479-1-53-3,yes,ods_party,
9006,2010-561479-1-7-4,yes,cssd_party,
9006,2010-561479-1-47-2,yes,kscm_party,
9006,2010-561479-1-901-6,yes,nk_party,
9006,2010-561479-1-53-1,yes,ods_party,
9006,2010-561479-1-7-3,absent,cssd_party,
9006,2010-561479-1-7-1,absent,cssd_party,
9007,2010-561479-1-903-1,absent,nk_party,
9007,2010-561479-1-901-1,yes,nk_party,
9007,2010-561479-1-903-2,yes,nk_party,
9007,2010-561479-1-721-1,yes,top-09_party,
9007,2010-561479-1-903-4,yes,nk_party,
9007,2010-561479-1-47-1,absent,kscm_party,
9007,2010-561479-1-901-2,yes,nk_party,
9007,2010-561479-1-53-2,yes,ods_party,
9007,2010-561479-1-47-3,absent,kscm_party,
9007,2010-561479-1-903-3,yes,nk_party,
9007,2010-561479-1-901-4,yes,nk_party,
9007,2010-561479-1-901-3,yes,nk_party,
9007,2010-561479-1-53-12,yes,ods_party,
9007,2010-561479-1-7-2,absent,cssd_party,
9007,2010-561479-1-53-3,yes,ods_party,
9007,2010-561479-1-7-4,yes,cssd_party,
9007,2010-561479-1-47-2,yes,kscm_party,
9007,2010-561479-1-901-6,yes,nk_party,
9007,2010-561479-1-53-1,yes,ods_party,
9007,2010-561479-1-7-3,absent,cssd_party,
9007,2010-561479-1-7-1,absent,cssd_party,
9008,2010-561479-1-903-1,absent,nk_party,
9008,2010-561479-1-901-1,yes,nk_party,
9008,2010-561479-1-903-2,yes,nk_party,
9008,2010-561479-1-721-1,yes,top-09_party,
9008,2010-561479-1-903-4,yes,nk_party,
9008,2010-561479-1-47-1,absent,kscm_party,
9008,2010-561479-1-901-2,yes,nk_party,
9008,2010-561479-1-53-2,yes,ods_party,
9008,2010-561479-1-47-3,absent,kscm_party,
9008,2010-561479-1-903-3,yes,nk_party,
9008,2010-561479-1-901-4,yes,nk_party,
9008,2010-561479-1-901-3,yes,nk_party,
9008,2010-561479-1-53-12,yes,ods_party,
9008,2010-561479-1-7-2,absent,cssd_party,
9008,2010-561479-1-53-3,yes,ods_party,
9008,2010-561479-1-7-4,yes,cssd_party,
9008,2010-561479-1-47-2,yes,kscm_party,
9008,2010-561479-1-901-6,yes,nk_party,
9008,2010-561479-1-53-1,yes,ods_party,
9008,2010-561479-1-7-3,absent,cssd_party,
9008,2010-561479-1-7-1,absent,cssd_party,
9009,2010-561479-1-903-1,absent,nk_party,
9009,2010-561479-1-901-1,yes,nk_party,
9009,2010-561479-1-903-2,yes,nk_party,
9009,2010-561479-1-721-1,yes,top-09_party,
9009,2010-561479-1-903-4,yes,nk_party,
9009,2010-561479-1-47-1,absent,kscm_party,
9009,2010-561479-1-901-2,yes,nk_party,
9009,2010-561479-1-53-2,yes,ods_party,
9009,2010-561479-1-47-3,absent,kscm_party,
9009,2010-561479-1-903-3,yes,nk_party,
9009,2010-561479-1-901-4,yes,nk_party,
9009,2010-561479-1-901-3,yes,nk_party,
9009,2010-561479-1-53-12,yes,ods_party,
9009,2010-561479-1-7-2,absent,cssd_party,
9009,2010-561479-1-53-3,yes,ods_party,
9009,2010-561479-1-7-4,yes,cssd_party,
9009,2010-561479-1-47-2,yes,kscm_party,
9009,2010-561479-1-901-6,yes,nk_party,
9009,2010-561479-1-53-1,yes,ods_party,
9009,2010-561479-1-7-3,absent,cssd_party,
9009,2010-561479-1-7-1,absent,cssd_party,
9010,2010-561479-1-903-1,absent,nk_party,
9010,2010-561479-1-901-1,yes,nk_party,
9010,2010-561479-1-903-2,yes,nk_party,
9010,2010-561479-1-721-1,yes,top-09_party,
9010,2010-561479-1-903-4,yes,nk_party,
9010,2010-561479-1-47-1,absent,kscm_party,
