vote_event_id,voter_id,option,group_id,
26009,2010-551601-1-901-7,yes,nk_party,
26009,2010-551601-1-901-1,yes,nk_party,
26009,2010-551601-1-901-4,yes,nk_party,
26009,2010-551601-1-804-1,yes,nk_party,
26009,2010-551601-1-901-3,yes,nk_party,
27001,2010-551601-1-901-5,yes,nk_party,
27001,2010-551601-1-901-2,yes,nk_party,
27001,2010-551601-1-901-6,yes,nk_party,
27001,2010-551601-1-808-1,yes,nk_party,
27001,2010-551601-1-901-7,yes,nk_party,
27001,2010-551601-1-901-1,yes,nk_party,
27001,2010-551601-1-901-4,yes,nk_party,
27001,2010-551601-1-804-1,yes,nk_party,
27001,2010-551601-1-901-3,yes,nk_party,
27002,2010-551601-1-901-5,yes,nk_party,
27002,2010-551601-1-901-2,yes,nk_party,
27002,2010-551601-1-901-6,yes,nk_party,
27002,2010-551601-1-808-1,yes,nk_party,
27002,2010-551601-1-901-7,yes,nk_party,
27002,2010-551601-1-901-1,yes,nk_party,
27002,2010-551601-1-901-4,yes,nk_party,
27002,2010-551601-1-804-1,yes,nk_party,
27002,2010-551601-1-901-3,yes,nk_party,
27003,2010-551601-1-901-5,yes,nk_party,
27003,2010-551601-1-901-2,yes,nk_party,
27003,2010-551601-1-901-6,yes,nk_party,
27003,2010-551601-1-808-1,yes,nk_party,
27003,2010-551601-1-901-7,yes,nk_party,
27003,2010-551601-1-901-1,yes,nk_party,
27003,2010-551601-1-901-4,yes,nk_party,
27003,2010-551601-1-804-1,yes,nk_party,
27003,2010-551601-1-901-3,yes,nk_party,
27004,2010-551601-1-901-5,yes,nk_party,
27004,2010-551601-1-901-2,yes,nk_party,
27004,2010-551601-1-901-6,yes,nk_party,
27004,2010-551601-1-808-1,yes,nk_party,
27004,2010-551601-1-901-7,yes,nk_party,
27004,2010-551601-1-901-1,yes,nk_party,
27004,2010-551601-1-901-4,yes,nk_party,
27004,2010-551601-1-804-1,yes,nk_party,
27004,2010-551601-1-901-3,yes,nk_party,
27005,2010-551601-1-901-5,yes,nk_party,
27005,2010-551601-1-901-2,yes,nk_party,
27005,2010-551601-1-901-6,yes,nk_party,
27005,2010-551601-1-808-1,yes,nk_party,
27005,2010-551601-1-901-7,yes,nk_party,
27005,2010-551601-1-901-1,yes,nk_party,
27005,2010-551601-1-901-4,yes,nk_party,
27005,2010-551601-1-804-1,yes,nk_party,
27005,2010-551601-1-901-3,yes,nk_party,
27006,2010-551601-1-901-5,yes,nk_party,
27006,2010-551601-1-901-2,yes,nk_party,
27006,2010-551601-1-901-6,yes,nk_party,
27006,2010-551601-1-808-1,yes,nk_party,
27006,2010-551601-1-901-7,yes,nk_party,
27006,2010-551601-1-901-1,yes,nk_party,
27006,2010-551601-1-901-4,yes,nk_party,
27006,2010-551601-1-804-1,yes,nk_party,
27006,2010-551601-1-901-3,yes,nk_party,
27007,2010-551601-1-901-5,yes,nk_party,
27007,2010-551601-1-901-2,yes,nk_party,
27007,2010-551601-1-901-6,yes,nk_party,
27007,2010-551601-1-808-1,yes,nk_party,
27007,2010-551601-1-901-7,yes,nk_party,
27007,2010-551601-1-901-1,yes,nk_party,
27007,2010-551601-1-901-4,yes,nk_party,
27007,2010-551601-1-804-1,yes,nk_party,
27007,2010-551601-1-901-3,yes,nk_party,
28001,2010-551601-1-901-5,yes,nk_party,
28001,2010-551601-1-901-2,yes,nk_party,
28001,2010-551601-1-901-6,yes,nk_party,
28001,2010-551601-1-808-1,yes,nk_party,
28001,2010-551601-1-901-7,absent,nk_party,
28001,2010-551601-1-901-1,yes,nk_party,
28001,2010-551601-1-901-4,yes,nk_party,
28001,2010-551601-1-804-1,yes,nk_party,
28001,2010-551601-1-901-3,yes,nk_party,
28002,2010-551601-1-901-5,yes,nk_party,
28002,2010-551601-1-901-2,yes,nk_party,
28002,2010-551601-1-901-6,yes,nk_party,
28002,2010-551601-1-808-1,yes,nk_party,
28002,2010-551601-1-901-7,absent,nk_party,
28002,2010-551601-1-901-1,yes,nk_party,
28002,2010-551601-1-901-4,yes,nk_party,
28002,2010-551601-1-804-1,yes,nk_party,
28002,2010-551601-1-901-3,yes,nk_party,
28003,2010-551601-1-901-5,yes,nk_party,
28003,2010-551601-1-901-2,yes,nk_party,
28003,2010-551601-1-901-6,yes,nk_party,
28003,2010-551601-1-808-1,yes,nk_party,
28003,2010-551601-1-901-7,absent,nk_party,
28003,2010-551601-1-901-1,yes,nk_party,
28003,2010-551601-1-901-4,yes,nk_party,
28003,2010-551601-1-804-1,yes,nk_party,
28003,2010-551601-1-901-3,no,nk_party,
29001,2010-551601-1-901-5,yes,nk_party,
29001,2010-551601-1-901-2,absent,nk_party,
29001,2010-551601-1-901-6,yes,nk_party,
29001,2010-551601-1-808-1,yes,nk_party,
29001,2010-551601-1-901-7,absent,nk_party,
29001,2010-551601-1-901-1,yes,nk_party,
29001,2010-551601-1-901-4,yes,nk_party,
29001,2010-551601-1-804-1,yes,nk_party,
29001,2010-551601-1-901-3,yes,nk_party,
29002,2010-551601-1-901-5,yes,nk_party,
29002,2010-551601-1-901-2,absent,nk_party,
29002,2010-551601-1-901-6,yes,nk_party,
29002,2010-551601-1-808-1,yes,nk_party,
29002,2010-551601-1-901-7,absent,nk_party,
29002,2010-551601-1-901-1,yes,nk_party,
29002,2010-551601-1-901-4,yes,nk_party,
29002,2010-551601-1-804-1,yes,nk_party,
29002,2010-551601-1-901-3,yes,nk_party,
29003,2010-551601-1-901-5,yes,nk_party,
29003,2010-551601-1-901-2,absent,nk_party,
29003,2010-551601-1-901-6,yes,nk_party,
29003,2010-551601-1-808-1,yes,nk_party,
29003,2010-551601-1-901-7,absent,nk_party,
29003,2010-551601-1-901-1,yes,nk_party,
29003,2010-551601-1-901-4,yes,nk_party,
29003,2010-551601-1-804-1,yes,nk_party,
29003,2010-551601-1-901-3,yes,nk_party,
29004,2010-551601-1-901-5,yes,nk_party,
29004,2010-551601-1-901-2,absent,nk_party,
29004,2010-551601-1-901-6,yes,nk_party,
29004,2010-551601-1-808-1,yes,nk_party,
29004,2010-551601-1-901-7,absent,nk_party,
29004,2010-551601-1-901-1,yes,nk_party,
29004,2010-551601-1-901-4,yes,nk_party,
29004,2010-551601-1-804-1,yes,nk_party,
29004,2010-551601-1-901-3,yes,nk_party,
29005,2010-551601-1-901-5,yes,nk_party,
29005,2010-551601-1-901-2,absent,nk_party,
29005,2010-551601-1-901-6,yes,nk_party,
29005,2010-551601-1-808-1,yes,nk_party,
29005,2010-551601-1-901-7,absent,nk_party,
29005,2010-551601-1-901-1,yes,nk_party,
29005,2010-551601-1-901-4,yes,nk_party,
29005,2010-551601-1-804-1,yes,nk_party,
29005,2010-551601-1-901-3,yes,nk_party,
29006,2010-551601-1-901-5,yes,nk_party,
29006,2010-551601-1-901-2,absent,nk_party,
29006,2010-551601-1-901-6,yes,nk_party,
29006,2010-551601-1-808-1,yes,nk_party,
29006,2010-551601-1-901-7,absent,nk_party,
29006,2010-551601-1-901-1,yes,nk_party,
29006,2010-551601-1-901-4,yes,nk_party,
29006,2010-551601-1-804-1,yes,nk_party,
29006,2010-551601-1-901-3,yes,nk_party,
30001,2010-551601-1-901-5,yes,nk_party,
30001,2010-551601-1-901-2,yes,nk_party,
30001,2010-551601-1-901-6,yes,nk_party,
30001,2010-551601-1-808-1,yes,nk_party,
30001,2010-551601-1-901-7,absent,nk_party,
30001,2010-551601-1-901-1,yes,nk_party,
30001,2010-551601-1-901-4,yes,nk_party,
30001,2010-551601-1-804-1,yes,nk_party,
30001,2010-551601-1-901-3,yes,nk_party,
30002,2010-551601-1-901-5,yes,nk_party,
30002,2010-551601-1-901-2,yes,nk_party,
30002,2010-551601-1-901-6,yes,nk_party,
30002,2010-551601-1-808-1,yes,nk_party,
30002,2010-551601-1-901-7,yes,nk_party,
30002,2010-551601-1-901-1,yes,nk_party,
30002,2010-551601-1-901-4,yes,nk_party,
30002,2010-551601-1-804-1,yes,nk_party,
30002,2010-551601-1-901-3,yes,nk_party,
30003,2010-551601-1-901-5,yes,nk_party,
30003,2010-551601-1-901-2,yes,nk_party,
30003,2010-551601-1-901-6,yes,nk_party,
30003,2010-551601-1-808-1,yes,nk_party,
30003,2010-551601-1-901-7,yes,nk_party,
30003,2010-551601-1-901-1,yes,nk_party,
30003,2010-551601-1-901-4,yes,nk_party,
30003,2010-551601-1-804-1,yes,nk_party,
30003,2010-551601-1-901-3,abstain,nk_party,
30004,2010-551601-1-901-5,yes,nk_party,
30004,2010-551601-1-901-2,yes,nk_party,
30004,2010-551601-1-901-6,yes,nk_party,
30004,2010-551601-1-808-1,yes,nk_party,
30004,2010-551601-1-901-7,yes,nk_party,
30004,2010-551601-1-901-1,yes,nk_party,
30004,2010-551601-1-901-4,yes,nk_party,
30004,2010-551601-1-804-1,yes,nk_party,
30004,2010-551601-1-901-3,yes,nk_party,
30005,2010-551601-1-901-5,no,nk_party,
30005,2010-551601-1-901-2,yes,nk_party,
30005,2010-551601-1-901-6,yes,nk_party,
30005,2010-551601-1-808-1,yes,nk_party,
30005,2010-551601-1-901-7,yes,nk_party,
30005,2010-551601-1-901-1,yes,nk_party,
30005,2010-551601-1-901-4,yes,nk_party,
30005,2010-551601-1-804-1,yes,nk_party,
30005,2010-551601-1-901-3,no,nk_party,
30006,2010-551601-1-901-5,yes,nk_party,
30006,2010-551601-1-901-2,no,nk_party,
30006,2010-551601-1-901-6,no,nk_party,
30006,2010-551601-1-808-1,no,nk_party,
30006,2010-551601-1-901-7,no,nk_party,
30006,2010-551601-1-901-1,no,nk_party,
30006,2010-551601-1-901-4,no,nk_party,
30006,2010-551601-1-804-1,no,nk_party,
30006,2010-551601-1-901-3,yes,nk_party,
30007,2010-551601-1-901-5,yes,nk_party,
30007,2010-551601-1-901-2,yes,nk_party,
30007,2010-551601-1-901-6,yes,nk_party,
30007,2010-551601-1-808-1,yes,nk_party,
30007,2010-551601-1-901-7,yes,nk_party,
30007,2010-551601-1-901-1,yes,nk_party,
30007,2010-551601-1-901-4,yes,nk_party,
30007,2010-551601-1-804-1,yes,nk_party,
30007,2010-551601-1-901-3,yes,nk_party,
30008,2010-551601-1-901-5,yes,nk_party,
30008,2010-551601-1-901-2,yes,nk_party,
30008,2010-551601-1-901-6,yes,nk_party,
30008,2010-551601-1-808-1,yes,nk_party,
30008,2010-551601-1-901-7,yes,nk_party,
30008,2010-551601-1-901-1,yes,nk_party,
30008,2010-551601-1-901-4,yes,nk_party,
30008,2010-551601-1-804-1,yes,nk_party,
30008,2010-551601-1-901-3,yes,nk_party,
30009,2010-551601-1-901-5,yes,nk_party,
30009,2010-551601-1-901-2,yes,nk_party,
30009,2010-551601-1-901-6,yes,nk_party,
30009,2010-551601-1-808-1,yes,nk_party,
30009,2010-551601-1-901-7,yes,nk_party,
30009,2010-551601-1-901-1,yes,nk_party,
30009,2010-551601-1-901-4,yes,nk_party,
30009,2010-551601-1-804-1,yes,nk_party,
30009,2010-551601-1-901-3,yes,nk_party,
30010,2010-551601-1-901-5,yes,nk_party,
30010,2010-551601-1-901-2,yes,nk_party,
30010,2010-551601-1-901-6,yes,nk_party,
30010,2010-551601-1-808-1,yes,nk_party,
30010,2010-551601-1-901-7,yes,nk_party,
30010,2010-551601-1-901-1,yes,nk_party,
30010,2010-551601-1-901-4,yes,nk_party,
30010,2010-551601-1-804-1,yes,nk_party,
30010,2010-551601-1-901-3,yes,nk_party,
30011,2010-551601-1-901-5,yes,nk_party,
30011,2010-551601-1-901-2,yes,nk_party,
30011,2010-551601-1-901-6,yes,nk_party,
30011,2010-551601-1-808-1,yes,nk_party,
30011,2010-551601-1-901-7,yes,nk_party,
30011,2010-551601-1-901-1,yes,nk_party,
30011,2010-551601-1-901-4,yes,nk_party,
30011,2010-551601-1-804-1,yes,nk_party,
30011,2010-551601-1-901-3,yes,nk_party,
30012,2010-551601-1-901-5,yes,nk_party,
30012,2010-551601-1-901-2,yes,nk_party,
30012,2010-551601-1-901-6,yes,nk_party,
30012,2010-551601-1-808-1,yes,nk_party,
30012,2010-551601-1-901-7,yes,nk_party,
30012,2010-551601-1-901-1,yes,nk_party,
30012,2010-551601-1-901-4,yes,nk_party,
30012,2010-551601-1-804-1,yes,nk_party,
30012,2010-551601-1-901-3,yes,nk_party,
31001,2010-551601-1-901-5,yes,nk_party,
31001,2010-551601-1-901-2,yes,nk_party,
31001,2010-551601-1-901-6,yes,nk_party,
31001,2010-551601-1-808-1,yes,nk_party,
31001,2010-551601-1-901-7,yes,nk_party,
31001,2010-551601-1-901-1,yes,nk_party,
31001,2010-551601-1-901-4,absent,nk_party,
31001,2010-551601-1-804-1,yes,nk_party,
31001,2010-551601-1-901-3,yes,nk_party,
31002,2010-551601-1-901-5,yes,nk_party,
31002,2010-551601-1-901-2,yes,nk_party,
31002,2010-551601-1-901-6,yes,nk_party,
31002,2010-551601-1-808-1,yes,nk_party,
31002,2010-551601-1-901-7,yes,nk_party,
31002,2010-551601-1-901-1,yes,nk_party,
31002,2010-551601-1-901-4,absent,nk_party,
31002,2010-551601-1-804-1,yes,nk_party,
31002,2010-551601-1-901-3,yes,nk_party,
31003,2010-551601-1-901-5,yes,nk_party,
31003,2010-551601-1-901-2,yes,nk_party,
31003,2010-551601-1-901-6,yes,nk_party,
31003,2010-551601-1-808-1,yes,nk_party,
31003,2010-551601-1-901-7,yes,nk_party,
31003,2010-551601-1-901-1,yes,nk_party,
31003,2010-551601-1-901-4,absent,nk_party,
31003,2010-551601-1-804-1,yes,nk_party,
31003,2010-551601-1-901-3,yes,nk_party,
31004,2010-551601-1-901-5,yes,nk_party,
31004,2010-551601-1-901-2,yes,nk_party,
31004,2010-551601-1-901-6,yes,nk_party,
31004,2010-551601-1-808-1,yes,nk_party,
31004,2010-551601-1-901-7,yes,nk_party,
31004,2010-551601-1-901-1,yes,nk_party,
31004,2010-551601-1-901-4,absent,nk_party,
31004,2010-551601-1-804-1,yes,nk_party,
31004,2010-551601-1-901-3,yes,nk_party,
31005,2010-551601-1-901-5,yes,nk_party,
31005,2010-551601-1-901-2,yes,nk_party,
31005,2010-551601-1-901-6,yes,nk_party,
31005,2010-551601-1-808-1,yes,nk_party,
31005,2010-551601-1-901-7,yes,nk_party,
31005,2010-551601-1-901-1,yes,nk_party,
31005,2010-551601-1-901-4,absent,nk_party,
31005,2010-551601-1-804-1,yes,nk_party,
31005,2010-551601-1-901-3,yes,nk_party,
31006,2010-551601-1-901-5,no,nk_party,
31006,2010-551601-1-901-2,no,nk_party,
31006,2010-551601-1-901-6,no,nk_party,
31006,2010-551601-1-808-1,no,nk_party,
31006,2010-551601-1-901-7,no,nk_party,
31006,2010-551601-1-901-1,no,nk_party,
31006,2010-551601-1-901-4,absent,nk_party,
31006,2010-551601-1-804-1,no,nk_party,
31006,2010-551601-1-901-3,no,nk_party,
31007,2010-551601-1-901-5,abstain,nk_party,
31007,2010-551601-1-901-2,yes,nk_party,
31007,2010-551601-1-901-6,yes,nk_party,
31007,2010-551601-1-808-1,yes,nk_party,
31007,2010-551601-1-901-7,yes,nk_party,
31007,2010-551601-1-901-1,no,nk_party,
31007,2010-551601-1-901-4,absent,nk_party,
31007,2010-551601-1-804-1,yes,nk_party,
31007,2010-551601-1-901-3,yes,nk_party,
31008,2010-551601-1-901-5,yes,nk_party,
31008,2010-551601-1-901-2,yes,nk_party,
31008,2010-551601-1-901-6,yes,nk_party,
31008,2010-551601-1-808-1,yes,nk_party,
31008,2010-551601-1-901-7,yes,nk_party,
31008,2010-551601-1-901-1,yes,nk_party,
31008,2010-551601-1-901-4,absent,nk_party,
31008,2010-551601-1-804-1,yes,nk_party,
31008,2010-551601-1-901-3,yes,nk_party,
31009,2010-551601-1-901-5,no,nk_party,
31009,2010-551601-1-901-2,no,nk_party,
31009,2010-551601-1-901-6,no,nk_party,
31009,2010-551601-1-808-1,no,nk_party,
31009,2010-551601-1-901-7,no,nk_party,
31009,2010-551601-1-901-1,no,nk_party,
31009,2010-551601-1-901-4,absent,nk_party,
31009,2010-551601-1-804-1,no,nk_party,
31009,2010-551601-1-901-3,no,nk_party,
32001,2010-551601-1-901-5,absent,nk_party,
32001,2010-551601-1-901-2,yes,nk_party,
32001,2010-551601-1-901-6,yes,nk_party,
32001,2010-551601-1-808-1,yes,nk_party,
32001,2010-551601-1-901-7,yes,nk_party,
32001,2010-551601-1-901-1,yes,nk_party,
32001,2010-551601-1-901-4,absent,nk_party,
32001,2010-551601-1-804-1,yes,nk_party,
32001,2010-551601-1-901-3,absent,nk_party,
32002,2010-551601-1-901-5,yes,nk_party,
32002,2010-551601-1-901-2,yes,nk_party,
32002,2010-551601-1-901-6,yes,nk_party,
32002,2010-551601-1-808-1,yes,nk_party,
32002,2010-551601-1-901-7,yes,nk_party,
32002,2010-551601-1-901-1,yes,nk_party,
32002,2010-551601-1-901-4,absent,nk_party,
32002,2010-551601-1-804-1,yes,nk_party,
32002,2010-551601-1-901-3,absent,nk_party,
32003,2010-551601-1-901-5,yes,nk_party,
32003,2010-551601-1-901-2,yes,nk_party,
32003,2010-551601-1-901-6,yes,nk_party,
32003,2010-551601-1-808-1,yes,nk_party,
32003,2010-551601-1-901-7,yes,nk_party,
32003,2010-551601-1-901-1,yes,nk_party,
32003,2010-551601-1-901-4,absent,nk_party,
32003,2010-551601-1-804-1,abstain,nk_party,
32003,2010-551601-1-901-3,absent,nk_party,
32004,2010-551601-1-901-5,yes,nk_party,
32004,2010-551601-1-901-2,yes,nk_party,
32004,2010-551601-1-901-6,yes,nk_party,
32004,2010-551601-1-808-1,yes,nk_party,
32004,2010-551601-1-901-7,yes,nk_party,
32004,2010-551601-1-901-1,yes,nk_party,
32004,2010-551601-1-901-4,absent,nk_party,
32004,2010-551601-1-804-1,yes,nk_party,
32004,2010-551601-1-901-3,absent,nk_party,
32005,2010-551601-1-901-5,yes,nk_party,
32005,2010-551601-1-901-2,yes,nk_party,
32005,2010-551601-1-901-6,yes,nk_party,
32005,2010-551601-1-808-1,yes,nk_party,
32005,2010-551601-1-901-7,yes,nk_party,
32005,2010-551601-1-901-1,yes,nk_party,
32005,2010-551601-1-901-4,absent,nk_party,
32005,2010-551601-1-804-1,yes,nk_party,
32005,2010-551601-1-901-3,absent,nk_party,
33001,2010-551601-1-901-5,yes,nk_party,
33001,2010-551601-1-901-2,yes,nk_party,
33001,2010-551601-1-901-6,yes,nk_party,
33001,2010-551601-1-808-1,yes,nk_party,
33001,2010-551601-1-901-7,yes,nk_party,
33001,2010-551601-1-901-1,yes,nk_party,
33001,2010-551601-1-901-4,yes,nk_party,
33001,2010-551601-1-804-1,yes,nk_party,
33001,2010-551601-1-901-3,yes,nk_party,
33002,2010-551601-1-901-5,yes,nk_party,
33002,2010-551601-1-901-2,yes,nk_party,
33002,2010-551601-1-901-6,yes,nk_party,
33002,2010-551601-1-808-1,yes,nk_party,
33002,2010-551601-1-901-7,yes,nk_party,
33002,2010-551601-1-901-1,yes,nk_party,
33002,2010-551601-1-901-4,yes,nk_party,
33002,2010-551601-1-804-1,yes,nk_party,
33002,2010-551601-1-901-3,yes,nk_party,
33003,2010-551601-1-901-5,yes,nk_party,
33003,2010-551601-1-901-2,yes,nk_party,
33003,2010-551601-1-901-6,yes,nk_party,
33003,2010-551601-1-808-1,yes,nk_party,
33003,2010-551601-1-901-7,yes,nk_party,
33003,2010-551601-1-901-1,yes,nk_party,
33003,2010-551601-1-901-4,yes,nk_party,
33003,2010-551601-1-804-1,yes,nk_party,
33003,2010-551601-1-901-3,yes,nk_party,
33004,2010-551601-1-901-5,yes,nk_party,
33004,2010-551601-1-901-2,yes,nk_party,
33004,2010-551601-1-901-6,yes,nk_party,
33004,2010-551601-1-808-1,yes,nk_party,
33004,2010-551601-1-901-7,yes,nk_party,
33004,2010-551601-1-901-1,yes,nk_party,
33004,2010-551601-1-901-4,yes,nk_party,
33004,2010-551601-1-804-1,yes,nk_party,
33004,2010-551601-1-901-3,yes,nk_party,
33005,2010-551601-1-901-5,yes,nk_party,
33005,2010-551601-1-901-2,yes,nk_party,
33005,2010-551601-1-901-6,yes,nk_party,
33005,2010-551601-1-808-1,yes,nk_party,
33005,2010-551601-1-901-7,yes,nk_party,
33005,2010-551601-1-901-1,yes,nk_party,
33005,2010-551601-1-901-4,yes,nk_party,
33005,2010-551601-1-804-1,yes,nk_party,
33005,2010-551601-1-901-3,yes,nk_party,
33006,2010-551601-1-901-5,yes,nk_party,
33006,2010-551601-1-901-2,yes,nk_party,
33006,2010-551601-1-901-6,yes,nk_party,
33006,2010-551601-1-808-1,yes,nk_party,
33006,2010-551601-1-901-7,yes,nk_party,
33006,2010-551601-1-901-1,yes,nk_party,
33006,2010-551601-1-901-4,yes,nk_party,
33006,2010-551601-1-804-1,yes,nk_party,
33006,2010-551601-1-901-3,yes,nk_party,
33007,2010-551601-1-901-5,yes,nk_party,
33007,2010-551601-1-901-2,yes,nk_party,
33007,2010-551601-1-901-6,yes,nk_party,
33007,2010-551601-1-808-1,yes,nk_party,
33007,2010-551601-1-901-7,yes,nk_party,
33007,2010-551601-1-901-1,yes,nk_party,
33007,2010-551601-1-901-4,yes,nk_party,
33007,2010-551601-1-804-1,yes,nk_party,
33007,2010-551601-1-901-3,yes,nk_party,
33008,2010-551601-1-901-5,yes,nk_party,
33008,2010-551601-1-901-2,yes,nk_party,
33008,2010-551601-1-901-6,yes,nk_party,
33008,2010-551601-1-808-1,yes,nk_party,
33008,2010-551601-1-901-7,yes,nk_party,
33008,2010-551601-1-901-1,yes,nk_party,
33008,2010-551601-1-901-4,yes,nk_party,
33008,2010-551601-1-804-1,yes,nk_party,
33008,2010-551601-1-901-3,yes,nk_party,
33009,2010-551601-1-901-5,yes,nk_party,
33009,2010-551601-1-901-2,yes,nk_party,
33009,2010-551601-1-901-6,yes,nk_party,
33009,2010-551601-1-808-1,yes,nk_party,
33009,2010-551601-1-901-7,yes,nk_party,
33009,2010-551601-1-901-1,yes,nk_party,
33009,2010-551601-1-901-4,yes,nk_party,
33009,2010-551601-1-804-1,yes,nk_party,
33009,2010-551601-1-901-3,yes,nk_party,
34001,2010-551601-1-901-5,yes,nk_party,
34001,2010-551601-1-901-2,yes,nk_party,
34001,2010-551601-1-901-6,yes,nk_party,
34001,2010-551601-1-808-1,yes,nk_party,
34001,2010-551601-1-901-7,absent,nk_party,
34001,2010-551601-1-901-1,yes,nk_party,
34001,2010-551601-1-901-4,yes,nk_party,
34001,2010-551601-1-804-1,yes,nk_party,
34001,2010-551601-1-901-3,yes,nk_party,
34002,2010-551601-1-901-5,yes,nk_party,
34002,2010-551601-1-901-2,yes,nk_party,
34002,2010-551601-1-901-6,yes,nk_party,
34002,2010-551601-1-808-1,abstain,nk_party,
34002,2010-551601-1-901-7,absent,nk_party,
34002,2010-551601-1-901-1,yes,nk_party,
34002,2010-551601-1-901-4,yes,nk_party,
34002,2010-551601-1-804-1,yes,nk_party,
34002,2010-551601-1-901-3,yes,nk_party,
34003,2010-551601-1-901-5,yes,nk_party,
34003,2010-551601-1-901-2,yes,nk_party,
34003,2010-551601-1-901-6,yes,nk_party,
34003,2010-551601-1-808-1,yes,nk_party,
34003,2010-551601-1-901-7,yes,nk_party,
34003,2010-551601-1-901-1,yes,nk_party,
34003,2010-551601-1-901-4,yes,nk_party,
34003,2010-551601-1-804-1,yes,nk_party,
34003,2010-551601-1-901-3,yes,nk_party,
34004,2010-551601-1-901-5,yes,nk_party,
34004,2010-551601-1-901-2,yes,nk_party,
34004,2010-551601-1-901-6,yes,nk_party,
34004,2010-551601-1-808-1,yes,nk_party,
34004,2010-551601-1-901-7,yes,nk_party,
34004,2010-551601-1-901-1,yes,nk_party,
34004,2010-551601-1-901-4,yes,nk_party,
34004,2010-551601-1-804-1,yes,nk_party,
34004,2010-551601-1-901-3,yes,nk_party,
34005,2010-551601-1-901-5,yes,nk_party,
34005,2010-551601-1-901-2,yes,nk_party,
34005,2010-551601-1-901-6,yes,nk_party,
34005,2010-551601-1-808-1,yes,nk_party,
34005,2010-551601-1-901-7,yes,nk_party,
34005,2010-551601-1-901-1,yes,nk_party,
34005,2010-551601-1-901-4,yes,nk_party,
34005,2010-551601-1-804-1,yes,nk_party,
34005,2010-551601-1-901-3,yes,nk_party,
34006,2010-551601-1-901-5,yes,nk_party,
34006,2010-551601-1-901-2,yes,nk_party,
34006,2010-551601-1-901-6,yes,nk_party,
34006,2010-551601-1-808-1,yes,nk_party,
34006,2010-551601-1-901-7,yes,nk_party,
34006,2010-551601-1-901-1,yes,nk_party,
34006,2010-551601-1-901-4,yes,nk_party,
34006,2010-551601-1-804-1,yes,nk_party,
34006,2010-551601-1-901-3,yes,nk_party,
35001,2010-551601-1-901-5,yes,nk_party,
35001,2010-551601-1-901-2,yes,nk_party,
35001,2010-551601-1-901-6,yes,nk_party,
35001,2010-551601-1-808-1,yes,nk_party,
35001,2010-551601-1-901-7,yes,nk_party,
35001,2010-551601-1-901-1,yes,nk_party,
35001,2010-551601-1-901-4,absent,nk_party,
35001,2010-551601-1-804-1,yes,nk_party,
35001,2010-551601-1-901-3,yes,nk_party,
35002,2010-551601-1-901-5,yes,nk_party,
35002,2010-551601-1-901-2,yes,nk_party,
35002,2010-551601-1-901-6,yes,nk_party,
35002,2010-551601-1-808-1,yes,nk_party,
35002,2010-551601-1-901-7,yes,nk_party,
35002,2010-551601-1-901-1,yes,nk_party,
35002,2010-551601-1-901-4,absent,nk_party,
35002,2010-551601-1-804-1,yes,nk_party,
35002,2010-551601-1-901-3,yes,nk_party,
35003,2010-551601-1-901-5,yes,nk_party,
35003,2010-551601-1-901-2,yes,nk_party,
35003,2010-551601-1-901-6,yes,nk_party,
35003,2010-551601-1-808-1,yes,nk_party,
35003,2010-551601-1-901-7,yes,nk_party,
35003,2010-551601-1-901-1,yes,nk_party,
35003,2010-551601-1-901-4,absent,nk_party,
35003,2010-551601-1-804-1,yes,nk_party,
35003,2010-551601-1-901-3,yes,nk_party,
35004,2010-551601-1-901-5,yes,nk_party,
35004,2010-551601-1-901-2,yes,nk_party,
35004,2010-551601-1-901-6,yes,nk_party,
35004,2010-551601-1-808-1,yes,nk_party,
35004,2010-551601-1-901-7,yes,nk_party,
35004,2010-551601-1-901-1,yes,nk_party,
35004,2010-551601-1-901-4,absent,nk_party,
35004,2010-551601-1-804-1,yes,nk_party,
35004,2010-551601-1-901-3,yes,nk_party,
35005,2010-551601-1-901-5,yes,nk_party,
35005,2010-551601-1-901-2,yes,nk_party,
35005,2010-551601-1-901-6,yes,nk_party,
35005,2010-551601-1-808-1,yes,nk_party,
35005,2010-551601-1-901-7,yes,nk_party,
35005,2010-551601-1-901-1,yes,nk_party,
35005,2010-551601-1-901-4,absent,nk_party,
35005,2010-551601-1-804-1,yes,nk_party,
35005,2010-551601-1-901-3,yes,nk_party,
35006,2010-551601-1-901-5,yes,nk_party,
35006,2010-551601-1-901-2,yes,nk_party,
35006,2010-551601-1-901-6,yes,nk_party,
35006,2010-551601-1-808-1,yes,nk_party,
35006,2010-551601-1-901-7,yes,nk_party,
35006,2010-551601-1-901-1,yes,nk_party,
35006,2010-551601-1-901-4,absent,nk_party,
35006,2010-551601-1-804-1,yes,nk_party,
35006,2010-551601-1-901-3,yes,nk_party,
35007,2010-551601-1-901-5,yes,nk_party,
35007,2010-551601-1-901-2,yes,nk_party,
35007,2010-551601-1-901-6,yes,nk_party,
35007,2010-551601-1-808-1,yes,nk_party,
35007,2010-551601-1-901-7,yes,nk_party,
35007,2010-551601-1-901-1,yes,nk_party,
35007,2010-551601-1-901-4,absent,nk_party,
35007,2010-551601-1-804-1,yes,nk_party,
35007,2010-551601-1-901-3,yes,nk_party,
36001,2010-551601-1-901-5,yes,nk_party,
36001,2010-551601-1-901-2,yes,nk_party,
