vote_event_id,voter_id,option,group_id,
14002,2010-588768-1-47-1,not voting,kscm_party,
14002,2010-588768-1-901-8,abstain,nk_party,
14002,2010-588768-1-470-2,yes,stan_party,
14002,2010-588768-1-1-2,yes,kdu-csl_party,
14002,2010-588768-1-47-3,abstain,kscm_party,
14002,2010-588768-1-47-2,yes,kscm_party,
14002,2010-588768-1-470-4,absent,nk_party,
14002,2010-588768-1-167-2,yes,hnpd_party,
14002,2010-588768-1-901-3,yes,nk_party,
14002,2010-588768-1-901-2,yes,nk_party,
14002,2010-588768-1-47-8,yes,kscm_party,
14003,2010-588768-1-470-7,yes,nk_party,
14003,2010-588768-1-1-1,yes,kdu-csl_party,
14003,2010-588768-1-470-3,yes,nk_party,
14003,2010-588768-1-901-1,yes,nk_party,
14003,2010-588768-1-901-5,abstain,nk_party,
14003,2010-588768-1-470-1,yes,nk_party,
14003,2010-588768-1-470-8,yes,nk_party,
14003,2010-588768-1-47-1,yes,kscm_party,
14003,2010-588768-1-901-8,abstain,nk_party,
14003,2010-588768-1-470-2,yes,stan_party,
14003,2010-588768-1-1-2,yes,kdu-csl_party,
14003,2010-588768-1-47-3,abstain,kscm_party,
14003,2010-588768-1-47-2,yes,kscm_party,
14003,2010-588768-1-470-4,absent,nk_party,
14003,2010-588768-1-167-2,yes,hnpd_party,
14003,2010-588768-1-901-3,yes,nk_party,
14003,2010-588768-1-901-2,yes,nk_party,
14003,2010-588768-1-47-8,yes,kscm_party,
14004,2010-588768-1-470-7,yes,nk_party,
14004,2010-588768-1-1-1,yes,kdu-csl_party,
14004,2010-588768-1-470-3,yes,nk_party,
14004,2010-588768-1-901-1,yes,nk_party,
14004,2010-588768-1-901-5,abstain,nk_party,
14004,2010-588768-1-470-1,yes,nk_party,
14004,2010-588768-1-470-8,yes,nk_party,
14004,2010-588768-1-47-1,yes,kscm_party,
14004,2010-588768-1-901-8,abstain,nk_party,
14004,2010-588768-1-470-2,yes,stan_party,
14004,2010-588768-1-1-2,yes,kdu-csl_party,
14004,2010-588768-1-47-3,abstain,kscm_party,
14004,2010-588768-1-47-2,yes,kscm_party,
14004,2010-588768-1-470-4,absent,nk_party,
14004,2010-588768-1-167-2,yes,hnpd_party,
14004,2010-588768-1-901-3,yes,nk_party,
14004,2010-588768-1-901-2,yes,nk_party,
14004,2010-588768-1-47-8,yes,kscm_party,
14005,2010-588768-1-470-7,yes,nk_party,
14005,2010-588768-1-1-1,yes,kdu-csl_party,
14005,2010-588768-1-470-3,yes,nk_party,
14005,2010-588768-1-901-1,yes,nk_party,
14005,2010-588768-1-901-5,abstain,nk_party,
14005,2010-588768-1-470-1,yes,nk_party,
14005,2010-588768-1-470-8,yes,nk_party,
14005,2010-588768-1-47-1,yes,kscm_party,
14005,2010-588768-1-901-8,abstain,nk_party,
14005,2010-588768-1-470-2,yes,stan_party,
14005,2010-588768-1-1-2,yes,kdu-csl_party,
14005,2010-588768-1-47-3,abstain,kscm_party,
14005,2010-588768-1-47-2,yes,kscm_party,
14005,2010-588768-1-470-4,absent,nk_party,
14005,2010-588768-1-167-2,yes,hnpd_party,
14005,2010-588768-1-901-3,yes,nk_party,
14005,2010-588768-1-901-2,yes,nk_party,
14005,2010-588768-1-47-8,yes,kscm_party,
14006,2010-588768-1-470-7,yes,nk_party,
14006,2010-588768-1-1-1,yes,kdu-csl_party,
14006,2010-588768-1-470-3,yes,nk_party,
14006,2010-588768-1-901-1,yes,nk_party,
14006,2010-588768-1-901-5,abstain,nk_party,
14006,2010-588768-1-470-1,yes,nk_party,
14006,2010-588768-1-470-8,yes,nk_party,
14006,2010-588768-1-47-1,yes,kscm_party,
14006,2010-588768-1-901-8,abstain,nk_party,
14006,2010-588768-1-470-2,absent,stan_party,
14006,2010-588768-1-1-2,yes,kdu-csl_party,
14006,2010-588768-1-47-3,abstain,kscm_party,
14006,2010-588768-1-47-2,abstain,kscm_party,
14006,2010-588768-1-470-4,absent,nk_party,
14006,2010-588768-1-167-2,yes,hnpd_party,
14006,2010-588768-1-901-3,yes,nk_party,
14006,2010-588768-1-901-2,yes,nk_party,
14006,2010-588768-1-47-8,yes,kscm_party,
14007,2010-588768-1-470-7,yes,nk_party,
14007,2010-588768-1-1-1,yes,kdu-csl_party,
14007,2010-588768-1-470-3,yes,nk_party,
14007,2010-588768-1-901-1,yes,nk_party,
14007,2010-588768-1-901-5,abstain,nk_party,
14007,2010-588768-1-470-1,yes,nk_party,
14007,2010-588768-1-470-8,yes,nk_party,
14007,2010-588768-1-47-1,yes,kscm_party,
14007,2010-588768-1-901-8,abstain,nk_party,
14007,2010-588768-1-470-2,absent,stan_party,
14007,2010-588768-1-1-2,yes,kdu-csl_party,
14007,2010-588768-1-47-3,abstain,kscm_party,
14007,2010-588768-1-47-2,yes,kscm_party,
14007,2010-588768-1-470-4,absent,nk_party,
14007,2010-588768-1-167-2,yes,hnpd_party,
14007,2010-588768-1-901-3,yes,nk_party,
14007,2010-588768-1-901-2,yes,nk_party,
14007,2010-588768-1-47-8,yes,kscm_party,
14008,2010-588768-1-470-7,yes,nk_party,
14008,2010-588768-1-1-1,yes,kdu-csl_party,
14008,2010-588768-1-470-3,yes,nk_party,
14008,2010-588768-1-901-1,abstain,nk_party,
14008,2010-588768-1-901-5,abstain,nk_party,
14008,2010-588768-1-470-1,yes,nk_party,
14008,2010-588768-1-470-8,yes,nk_party,
14008,2010-588768-1-47-1,yes,kscm_party,
14008,2010-588768-1-901-8,abstain,nk_party,
14008,2010-588768-1-470-2,absent,stan_party,
14008,2010-588768-1-1-2,yes,kdu-csl_party,
14008,2010-588768-1-47-3,abstain,kscm_party,
14008,2010-588768-1-47-2,yes,kscm_party,
14008,2010-588768-1-470-4,absent,nk_party,
14008,2010-588768-1-167-2,yes,hnpd_party,
14008,2010-588768-1-901-3,abstain,nk_party,
14008,2010-588768-1-901-2,yes,nk_party,
14008,2010-588768-1-47-8,yes,kscm_party,
14009,2010-588768-1-470-7,yes,nk_party,
14009,2010-588768-1-1-1,yes,kdu-csl_party,
14009,2010-588768-1-470-3,yes,nk_party,
14009,2010-588768-1-901-1,yes,nk_party,
14009,2010-588768-1-901-5,abstain,nk_party,
14009,2010-588768-1-470-1,yes,nk_party,
14009,2010-588768-1-470-8,yes,nk_party,
14009,2010-588768-1-47-1,yes,kscm_party,
14009,2010-588768-1-901-8,abstain,nk_party,
14009,2010-588768-1-470-2,absent,stan_party,
14009,2010-588768-1-1-2,yes,kdu-csl_party,
14009,2010-588768-1-47-3,abstain,kscm_party,
14009,2010-588768-1-47-2,yes,kscm_party,
14009,2010-588768-1-470-4,absent,nk_party,
14009,2010-588768-1-167-2,yes,hnpd_party,
14009,2010-588768-1-901-3,yes,nk_party,
14009,2010-588768-1-901-2,yes,nk_party,
14009,2010-588768-1-47-8,yes,kscm_party,
14010,2010-588768-1-470-7,yes,nk_party,
14010,2010-588768-1-1-1,yes,kdu-csl_party,
14010,2010-588768-1-470-3,yes,nk_party,
14010,2010-588768-1-901-1,yes,nk_party,
14010,2010-588768-1-901-5,abstain,nk_party,
14010,2010-588768-1-470-1,yes,nk_party,
14010,2010-588768-1-470-8,yes,nk_party,
14010,2010-588768-1-47-1,yes,kscm_party,
14010,2010-588768-1-901-8,abstain,nk_party,
14010,2010-588768-1-470-2,absent,stan_party,
14010,2010-588768-1-1-2,yes,kdu-csl_party,
14010,2010-588768-1-47-3,abstain,kscm_party,
14010,2010-588768-1-47-2,yes,kscm_party,
14010,2010-588768-1-470-4,absent,nk_party,
14010,2010-588768-1-167-2,yes,hnpd_party,
14010,2010-588768-1-901-3,yes,nk_party,
14010,2010-588768-1-901-2,yes,nk_party,
14010,2010-588768-1-47-8,yes,kscm_party,
15001,2010-588768-1-470-7,yes,nk_party,
15001,2010-588768-1-1-1,yes,kdu-csl_party,
15001,2010-588768-1-470-3,yes,nk_party,
15001,2010-588768-1-901-1,absent,nk_party,
15001,2010-588768-1-901-5,abstain,nk_party,
15001,2010-588768-1-470-1,yes,nk_party,
15001,2010-588768-1-470-8,absent,nk_party,
15001,2010-588768-1-47-1,yes,kscm_party,
15001,2010-588768-1-901-8,abstain,nk_party,
15001,2010-588768-1-470-2,yes,stan_party,
15001,2010-588768-1-1-2,yes,kdu-csl_party,
15001,2010-588768-1-47-3,abstain,kscm_party,
15001,2010-588768-1-47-2,yes,kscm_party,
15001,2010-588768-1-470-4,yes,nk_party,
15001,2010-588768-1-167-2,yes,hnpd_party,
15001,2010-588768-1-901-3,absent,nk_party,
15001,2010-588768-1-901-2,yes,nk_party,
15001,2010-588768-1-47-8,yes,kscm_party,
15002,2010-588768-1-470-7,yes,nk_party,
15002,2010-588768-1-1-1,yes,kdu-csl_party,
15002,2010-588768-1-470-3,yes,nk_party,
15002,2010-588768-1-901-1,absent,nk_party,
15002,2010-588768-1-901-5,abstain,nk_party,
15002,2010-588768-1-470-1,yes,nk_party,
15002,2010-588768-1-470-8,absent,nk_party,
15002,2010-588768-1-47-1,yes,kscm_party,
15002,2010-588768-1-901-8,abstain,nk_party,
15002,2010-588768-1-470-2,yes,stan_party,
15002,2010-588768-1-1-2,yes,kdu-csl_party,
15002,2010-588768-1-47-3,abstain,kscm_party,
15002,2010-588768-1-47-2,yes,kscm_party,
15002,2010-588768-1-470-4,yes,nk_party,
15002,2010-588768-1-167-2,yes,hnpd_party,
15002,2010-588768-1-901-3,absent,nk_party,
15002,2010-588768-1-901-2,yes,nk_party,
15002,2010-588768-1-47-8,yes,kscm_party,
15003,2010-588768-1-470-7,yes,nk_party,
15003,2010-588768-1-1-1,yes,kdu-csl_party,
15003,2010-588768-1-470-3,yes,nk_party,
15003,2010-588768-1-901-1,absent,nk_party,
15003,2010-588768-1-901-5,abstain,nk_party,
15003,2010-588768-1-470-1,yes,nk_party,
15003,2010-588768-1-470-8,absent,nk_party,
15003,2010-588768-1-47-1,yes,kscm_party,
15003,2010-588768-1-901-8,abstain,nk_party,
15003,2010-588768-1-470-2,yes,stan_party,
15003,2010-588768-1-1-2,yes,kdu-csl_party,
15003,2010-588768-1-47-3,abstain,kscm_party,
15003,2010-588768-1-47-2,yes,kscm_party,
15003,2010-588768-1-470-4,yes,nk_party,
15003,2010-588768-1-167-2,yes,hnpd_party,
15003,2010-588768-1-901-3,absent,nk_party,
15003,2010-588768-1-901-2,yes,nk_party,
15003,2010-588768-1-47-8,yes,kscm_party,
15004,2010-588768-1-470-7,yes,nk_party,
15004,2010-588768-1-1-1,yes,kdu-csl_party,
15004,2010-588768-1-470-3,yes,nk_party,
15004,2010-588768-1-901-1,absent,nk_party,
15004,2010-588768-1-901-5,abstain,nk_party,
15004,2010-588768-1-470-1,yes,nk_party,
15004,2010-588768-1-470-8,absent,nk_party,
15004,2010-588768-1-47-1,yes,kscm_party,
15004,2010-588768-1-901-8,abstain,nk_party,
15004,2010-588768-1-470-2,yes,stan_party,
15004,2010-588768-1-1-2,yes,kdu-csl_party,
15004,2010-588768-1-47-3,abstain,kscm_party,
15004,2010-588768-1-47-2,yes,kscm_party,
15004,2010-588768-1-470-4,yes,nk_party,
15004,2010-588768-1-167-2,yes,hnpd_party,
15004,2010-588768-1-901-3,absent,nk_party,
15004,2010-588768-1-901-2,yes,nk_party,
15004,2010-588768-1-47-8,yes,kscm_party,
15005,2010-588768-1-470-7,yes,nk_party,
15005,2010-588768-1-1-1,yes,kdu-csl_party,
15005,2010-588768-1-470-3,yes,nk_party,
15005,2010-588768-1-901-1,absent,nk_party,
15005,2010-588768-1-901-5,abstain,nk_party,
15005,2010-588768-1-470-1,yes,nk_party,
15005,2010-588768-1-470-8,absent,nk_party,
15005,2010-588768-1-47-1,yes,kscm_party,
15005,2010-588768-1-901-8,abstain,nk_party,
15005,2010-588768-1-470-2,yes,stan_party,
15005,2010-588768-1-1-2,yes,kdu-csl_party,
15005,2010-588768-1-47-3,abstain,kscm_party,
15005,2010-588768-1-47-2,yes,kscm_party,
15005,2010-588768-1-470-4,yes,nk_party,
15005,2010-588768-1-167-2,yes,hnpd_party,
15005,2010-588768-1-901-3,absent,nk_party,
15005,2010-588768-1-901-2,yes,nk_party,
15005,2010-588768-1-47-8,yes,kscm_party,
15006,2010-588768-1-470-7,yes,nk_party,
15006,2010-588768-1-1-1,yes,kdu-csl_party,
15006,2010-588768-1-470-3,yes,nk_party,
15006,2010-588768-1-901-1,absent,nk_party,
15006,2010-588768-1-901-5,abstain,nk_party,
15006,2010-588768-1-470-1,yes,nk_party,
15006,2010-588768-1-470-8,absent,nk_party,
15006,2010-588768-1-47-1,yes,kscm_party,
15006,2010-588768-1-901-8,abstain,nk_party,
15006,2010-588768-1-470-2,yes,stan_party,
15006,2010-588768-1-1-2,yes,kdu-csl_party,
15006,2010-588768-1-47-3,abstain,kscm_party,
15006,2010-588768-1-47-2,yes,kscm_party,
15006,2010-588768-1-470-4,yes,nk_party,
15006,2010-588768-1-167-2,yes,hnpd_party,
15006,2010-588768-1-901-3,absent,nk_party,
15006,2010-588768-1-901-2,yes,nk_party,
15006,2010-588768-1-47-8,yes,kscm_party,
15007,2010-588768-1-470-7,yes,nk_party,
15007,2010-588768-1-1-1,yes,kdu-csl_party,
15007,2010-588768-1-470-3,yes,nk_party,
15007,2010-588768-1-901-1,absent,nk_party,
15007,2010-588768-1-901-5,abstain,nk_party,
15007,2010-588768-1-470-1,yes,nk_party,
15007,2010-588768-1-470-8,absent,nk_party,
15007,2010-588768-1-47-1,yes,kscm_party,
15007,2010-588768-1-901-8,abstain,nk_party,
15007,2010-588768-1-470-2,yes,stan_party,
15007,2010-588768-1-1-2,yes,kdu-csl_party,
15007,2010-588768-1-47-3,abstain,kscm_party,
15007,2010-588768-1-47-2,yes,kscm_party,
15007,2010-588768-1-470-4,yes,nk_party,
15007,2010-588768-1-167-2,abstain,hnpd_party,
15007,2010-588768-1-901-3,absent,nk_party,
15007,2010-588768-1-901-2,yes,nk_party,
15007,2010-588768-1-47-8,yes,kscm_party,
15008,2010-588768-1-470-7,yes,nk_party,
15008,2010-588768-1-1-1,yes,kdu-csl_party,
15008,2010-588768-1-470-3,yes,nk_party,
15008,2010-588768-1-901-1,absent,nk_party,
15008,2010-588768-1-901-5,abstain,nk_party,
15008,2010-588768-1-470-1,yes,nk_party,
15008,2010-588768-1-470-8,absent,nk_party,
15008,2010-588768-1-47-1,yes,kscm_party,
15008,2010-588768-1-901-8,abstain,nk_party,
15008,2010-588768-1-470-2,yes,stan_party,
15008,2010-588768-1-1-2,yes,kdu-csl_party,
15008,2010-588768-1-47-3,abstain,kscm_party,
15008,2010-588768-1-47-2,yes,kscm_party,
15008,2010-588768-1-470-4,yes,nk_party,
15008,2010-588768-1-167-2,yes,hnpd_party,
15008,2010-588768-1-901-3,absent,nk_party,
15008,2010-588768-1-901-2,yes,nk_party,
15008,2010-588768-1-47-8,yes,kscm_party,
15009,2010-588768-1-470-7,yes,nk_party,
15009,2010-588768-1-1-1,yes,kdu-csl_party,
15009,2010-588768-1-470-3,yes,nk_party,
15009,2010-588768-1-901-1,absent,nk_party,
15009,2010-588768-1-901-5,abstain,nk_party,
15009,2010-588768-1-470-1,yes,nk_party,
15009,2010-588768-1-470-8,absent,nk_party,
15009,2010-588768-1-47-1,yes,kscm_party,
15009,2010-588768-1-901-8,abstain,nk_party,
15009,2010-588768-1-470-2,yes,stan_party,
15009,2010-588768-1-1-2,yes,kdu-csl_party,
15009,2010-588768-1-47-3,abstain,kscm_party,
15009,2010-588768-1-47-2,yes,kscm_party,
15009,2010-588768-1-470-4,yes,nk_party,
15009,2010-588768-1-167-2,yes,hnpd_party,
15009,2010-588768-1-901-3,absent,nk_party,
15009,2010-588768-1-901-2,yes,nk_party,
15009,2010-588768-1-47-8,yes,kscm_party,
16001,2010-588768-1-470-7,yes,nk_party,
16001,2010-588768-1-1-1,yes,kdu-csl_party,
16001,2010-588768-1-470-3,yes,nk_party,
16001,2010-588768-1-901-1,absent,nk_party,
16001,2010-588768-1-901-5,abstain,nk_party,
16001,2010-588768-1-470-1,yes,nk_party,
16001,2010-588768-1-470-8,yes,nk_party,
16001,2010-588768-1-47-1,yes,kscm_party,
16001,2010-588768-1-901-8,abstain,nk_party,
16001,2010-588768-1-470-2,yes,stan_party,
16001,2010-588768-1-1-2,absent,kdu-csl_party,
16001,2010-588768-1-47-3,abstain,kscm_party,
16001,2010-588768-1-47-2,yes,kscm_party,
16001,2010-588768-1-470-4,absent,nk_party,
16001,2010-588768-1-167-2,yes,hnpd_party,
16001,2010-588768-1-901-3,yes,nk_party,
16001,2010-588768-1-901-2,yes,nk_party,
16001,2010-588768-1-47-8,yes,kscm_party,
16002,2010-588768-1-470-7,yes,nk_party,
16002,2010-588768-1-1-1,yes,kdu-csl_party,
16002,2010-588768-1-470-3,yes,nk_party,
16002,2010-588768-1-901-1,absent,nk_party,
16002,2010-588768-1-901-5,abstain,nk_party,
16002,2010-588768-1-470-1,yes,nk_party,
16002,2010-588768-1-470-8,yes,nk_party,
16002,2010-588768-1-47-1,yes,kscm_party,
16002,2010-588768-1-901-8,abstain,nk_party,
16002,2010-588768-1-470-2,yes,stan_party,
16002,2010-588768-1-1-2,absent,kdu-csl_party,
16002,2010-588768-1-47-3,abstain,kscm_party,
16002,2010-588768-1-47-2,yes,kscm_party,
16002,2010-588768-1-470-4,absent,nk_party,
16002,2010-588768-1-167-2,yes,hnpd_party,
16002,2010-588768-1-901-3,yes,nk_party,
16002,2010-588768-1-901-2,yes,nk_party,
16002,2010-588768-1-47-8,yes,kscm_party,
16003,2010-588768-1-470-7,yes,nk_party,
16003,2010-588768-1-1-1,yes,kdu-csl_party,
16003,2010-588768-1-470-3,yes,nk_party,
16003,2010-588768-1-901-1,absent,nk_party,
16003,2010-588768-1-901-5,abstain,nk_party,
16003,2010-588768-1-470-1,yes,nk_party,
16003,2010-588768-1-470-8,yes,nk_party,
16003,2010-588768-1-47-1,yes,kscm_party,
16003,2010-588768-1-901-8,abstain,nk_party,
16003,2010-588768-1-470-2,yes,stan_party,
16003,2010-588768-1-1-2,absent,kdu-csl_party,
16003,2010-588768-1-47-3,abstain,kscm_party,
16003,2010-588768-1-47-2,yes,kscm_party,
16003,2010-588768-1-470-4,absent,nk_party,
16003,2010-588768-1-167-2,yes,hnpd_party,
16003,2010-588768-1-901-3,yes,nk_party,
16003,2010-588768-1-901-2,yes,nk_party,
16003,2010-588768-1-47-8,yes,kscm_party,
16004,2010-588768-1-470-7,yes,nk_party,
16004,2010-588768-1-1-1,yes,kdu-csl_party,
16004,2010-588768-1-470-3,yes,nk_party,
16004,2010-588768-1-901-1,absent,nk_party,
16004,2010-588768-1-901-5,abstain,nk_party,
16004,2010-588768-1-470-1,yes,nk_party,
16004,2010-588768-1-470-8,yes,nk_party,
16004,2010-588768-1-47-1,yes,kscm_party,
16004,2010-588768-1-901-8,abstain,nk_party,
16004,2010-588768-1-470-2,yes,stan_party,
16004,2010-588768-1-1-2,absent,kdu-csl_party,
16004,2010-588768-1-47-3,abstain,kscm_party,
16004,2010-588768-1-47-2,yes,kscm_party,
16004,2010-588768-1-470-4,absent,nk_party,
16004,2010-588768-1-167-2,yes,hnpd_party,
16004,2010-588768-1-901-3,yes,nk_party,
16004,2010-588768-1-901-2,yes,nk_party,
16004,2010-588768-1-47-8,yes,kscm_party,
16005,2010-588768-1-470-7,yes,nk_party,
16005,2010-588768-1-1-1,yes,kdu-csl_party,
16005,2010-588768-1-470-3,yes,nk_party,
16005,2010-588768-1-901-1,absent,nk_party,
16005,2010-588768-1-901-5,abstain,nk_party,
16005,2010-588768-1-470-1,yes,nk_party,
16005,2010-588768-1-470-8,yes,nk_party,
16005,2010-588768-1-47-1,yes,kscm_party,
16005,2010-588768-1-901-8,abstain,nk_party,
16005,2010-588768-1-470-2,yes,stan_party,
16005,2010-588768-1-1-2,absent,kdu-csl_party,
16005,2010-588768-1-47-3,abstain,kscm_party,
16005,2010-588768-1-47-2,yes,kscm_party,
16005,2010-588768-1-470-4,absent,nk_party,
16005,2010-588768-1-167-2,yes,hnpd_party,
16005,2010-588768-1-901-3,yes,nk_party,
16005,2010-588768-1-901-2,yes,nk_party,
16005,2010-588768-1-47-8,yes,kscm_party,
16006,2010-588768-1-470-7,yes,nk_party,
16006,2010-588768-1-1-1,yes,kdu-csl_party,
16006,2010-588768-1-470-3,yes,nk_party,
16006,2010-588768-1-901-1,absent,nk_party,
16006,2010-588768-1-901-5,abstain,nk_party,
16006,2010-588768-1-470-1,yes,nk_party,
16006,2010-588768-1-470-8,yes,nk_party,
16006,2010-588768-1-47-1,yes,kscm_party,
16006,2010-588768-1-901-8,abstain,nk_party,
16006,2010-588768-1-470-2,yes,stan_party,
16006,2010-588768-1-1-2,absent,kdu-csl_party,
16006,2010-588768-1-47-3,abstain,kscm_party,
16006,2010-588768-1-47-2,yes,kscm_party,
16006,2010-588768-1-470-4,absent,nk_party,
16006,2010-588768-1-167-2,yes,hnpd_party,
16006,2010-588768-1-901-3,yes,nk_party,
16006,2010-588768-1-901-2,yes,nk_party,
16006,2010-588768-1-47-8,yes,kscm_party,
16007,2010-588768-1-470-7,yes,nk_party,
16007,2010-588768-1-1-1,yes,kdu-csl_party,
16007,2010-588768-1-470-3,yes,nk_party,
16007,2010-588768-1-901-1,absent,nk_party,
16007,2010-588768-1-901-5,abstain,nk_party,
16007,2010-588768-1-470-1,yes,nk_party,
16007,2010-588768-1-470-8,yes,nk_party,
16007,2010-588768-1-47-1,yes,kscm_party,
16007,2010-588768-1-901-8,abstain,nk_party,
16007,2010-588768-1-470-2,yes,stan_party,
16007,2010-588768-1-1-2,absent,kdu-csl_party,
16007,2010-588768-1-47-3,abstain,kscm_party,
16007,2010-588768-1-47-2,yes,kscm_party,
16007,2010-588768-1-470-4,absent,nk_party,
16007,2010-588768-1-167-2,yes,hnpd_party,
16007,2010-588768-1-901-3,yes,nk_party,
16007,2010-588768-1-901-2,yes,nk_party,
16007,2010-588768-1-47-8,yes,kscm_party,
16008,2010-588768-1-470-7,yes,nk_party,
16008,2010-588768-1-1-1,yes,kdu-csl_party,
16008,2010-588768-1-470-3,yes,nk_party,
16008,2010-588768-1-901-1,absent,nk_party,
16008,2010-588768-1-901-5,abstain,nk_party,
16008,2010-588768-1-470-1,yes,nk_party,
16008,2010-588768-1-470-8,yes,nk_party,
16008,2010-588768-1-47-1,yes,kscm_party,
16008,2010-588768-1-901-8,abstain,nk_party,
16008,2010-588768-1-470-2,yes,stan_party,
16008,2010-588768-1-1-2,absent,kdu-csl_party,
16008,2010-588768-1-47-3,abstain,kscm_party,
16008,2010-588768-1-47-2,yes,kscm_party,
16008,2010-588768-1-470-4,absent,nk_party,
16008,2010-588768-1-167-2,yes,hnpd_party,
16008,2010-588768-1-901-3,yes,nk_party,
16008,2010-588768-1-901-2,yes,nk_party,
16008,2010-588768-1-47-8,yes,kscm_party,
16009,2010-588768-1-470-7,yes,nk_party,
16009,2010-588768-1-1-1,yes,kdu-csl_party,
16009,2010-588768-1-470-3,yes,nk_party,
16009,2010-588768-1-901-1,absent,nk_party,
16009,2010-588768-1-901-5,abstain,nk_party,
16009,2010-588768-1-470-1,yes,nk_party,
16009,2010-588768-1-470-8,yes,nk_party,
16009,2010-588768-1-47-1,yes,kscm_party,
16009,2010-588768-1-901-8,abstain,nk_party,
16009,2010-588768-1-470-2,yes,stan_party,
16009,2010-588768-1-1-2,absent,kdu-csl_party,
16009,2010-588768-1-47-3,abstain,kscm_party,
16009,2010-588768-1-47-2,yes,kscm_party,
16009,2010-588768-1-470-4,absent,nk_party,
16009,2010-588768-1-167-2,yes,hnpd_party,
16009,2010-588768-1-901-3,yes,nk_party,
16009,2010-588768-1-901-2,yes,nk_party,
16009,2010-588768-1-47-8,yes,kscm_party,
17001,2010-588768-1-470-7,yes,nk_party,
17001,2010-588768-1-1-1,yes,kdu-csl_party,
17001,2010-588768-1-470-3,yes,nk_party,
17001,2010-588768-1-901-1,yes,nk_party,
17001,2010-588768-1-901-5,abstain,nk_party,
17001,2010-588768-1-470-1,yes,nk_party,
17001,2010-588768-1-470-8,yes,nk_party,
17001,2010-588768-1-47-1,yes,kscm_party,
17001,2010-588768-1-901-8,abstain,nk_party,
17001,2010-588768-1-470-2,yes,stan_party,
17001,2010-588768-1-1-2,yes,kdu-csl_party,
17001,2010-588768-1-47-3,abstain,kscm_party,
17001,2010-588768-1-47-2,yes,kscm_party,
17001,2010-588768-1-470-4,yes,nk_party,
17001,2010-588768-1-167-2,yes,hnpd_party,
17001,2010-588768-1-901-3,yes,nk_party,
17001,2010-588768-1-901-2,yes,nk_party,
17001,2010-588768-1-47-8,absent,kscm_party,
17002,2010-588768-1-470-7,yes,nk_party,
17002,2010-588768-1-1-1,yes,kdu-csl_party,
17002,2010-588768-1-470-3,yes,nk_party,
17002,2010-588768-1-901-1,yes,nk_party,
17002,2010-588768-1-901-5,abstain,nk_party,
17002,2010-588768-1-470-1,yes,nk_party,
17002,2010-588768-1-470-8,yes,nk_party,
17002,2010-588768-1-47-1,yes,kscm_party,
17002,2010-588768-1-901-8,abstain,nk_party,
17002,2010-588768-1-470-2,yes,stan_party,
17002,2010-588768-1-1-2,yes,kdu-csl_party,
17002,2010-588768-1-47-3,abstain,kscm_party,
17002,2010-588768-1-47-2,yes,kscm_party,
17002,2010-588768-1-470-4,yes,nk_party,
17002,2010-588768-1-167-2,yes,hnpd_party,
17002,2010-588768-1-901-3,yes,nk_party,
17002,2010-588768-1-901-2,yes,nk_party,
17002,2010-588768-1-47-8,absent,kscm_party,
17003,2010-588768-1-470-7,yes,nk_party,
17003,2010-588768-1-1-1,yes,kdu-csl_party,
17003,2010-588768-1-470-3,yes,nk_party,
17003,2010-588768-1-901-1,yes,nk_party,
17003,2010-588768-1-901-5,abstain,nk_party,
17003,2010-588768-1-470-1,yes,nk_party,
17003,2010-588768-1-470-8,yes,nk_party,
17003,2010-588768-1-47-1,yes,kscm_party,
17003,2010-588768-1-901-8,abstain,nk_party,
17003,2010-588768-1-470-2,yes,stan_party,
17003,2010-588768-1-1-2,yes,kdu-csl_party,
17003,2010-588768-1-47-3,abstain,kscm_party,
17003,2010-588768-1-47-2,yes,kscm_party,
17003,2010-588768-1-470-4,yes,nk_party,
17003,2010-588768-1-167-2,yes,hnpd_party,
17003,2010-588768-1-901-3,yes,nk_party,
17003,2010-588768-1-901-2,yes,nk_party,
17003,2010-588768-1-47-8,absent,kscm_party,
17004,2010-588768-1-470-7,yes,nk_party,
17004,2010-588768-1-1-1,yes,kdu-csl_party,
17004,2010-588768-1-470-3,yes,nk_party,
17004,2010-588768-1-901-1,yes,nk_party,
17004,2010-588768-1-901-5,abstain,nk_party,
17004,2010-588768-1-470-1,yes,nk_party,
17004,2010-588768-1-470-8,yes,nk_party,
17004,2010-588768-1-47-1,yes,kscm_party,
17004,2010-588768-1-901-8,abstain,nk_party,
17004,2010-588768-1-470-2,yes,stan_party,
17004,2010-588768-1-1-2,yes,kdu-csl_party,
17004,2010-588768-1-47-3,abstain,kscm_party,
17004,2010-588768-1-47-2,yes,kscm_party,
17004,2010-588768-1-470-4,yes,nk_party,
17004,2010-588768-1-167-2,yes,hnpd_party,
17004,2010-588768-1-901-3,yes,nk_party,
17004,2010-588768-1-901-2,yes,nk_party,
17004,2010-588768-1-47-8,absent,kscm_party,
17005,2010-588768-1-470-7,yes,nk_party,
17005,2010-588768-1-1-1,yes,kdu-csl_party,
17005,2010-588768-1-470-3,yes,nk_party,
17005,2010-588768-1-901-1,yes,nk_party,
17005,2010-588768-1-901-5,abstain,nk_party,
17005,2010-588768-1-470-1,yes,nk_party,
17005,2010-588768-1-470-8,yes,nk_party,
17005,2010-588768-1-47-1,yes,kscm_party,
17005,2010-588768-1-901-8,abstain,nk_party,
