vote_event_id,voter_id,option,group_id,
27023,2010-594946-1-1-4,yes,kdu-csl_party,
27023,2010-594946-1-1-3,yes,kdu-csl_party,
27024,2010-594946-1-1-2,yes,kdu-csl_party,
27024,2010-594946-1-1-1,yes,kdu-csl_party,
27024,2010-594946-1-901-1,yes,nk_party,
27024,2010-594946-1-389-1,yes,ods_party,
27024,2010-594946-1-1-5,yes,kdu-csl_party,
27024,2010-594946-1-1-4,yes,kdu-csl_party,
27024,2010-594946-1-1-3,yes,kdu-csl_party,
27025,2010-594946-1-1-2,yes,kdu-csl_party,
27025,2010-594946-1-1-1,yes,kdu-csl_party,
27025,2010-594946-1-901-1,yes,nk_party,
27025,2010-594946-1-389-1,yes,ods_party,
27025,2010-594946-1-1-5,yes,kdu-csl_party,
27025,2010-594946-1-1-4,yes,kdu-csl_party,
27025,2010-594946-1-1-3,yes,kdu-csl_party,
28001,2010-594946-1-1-2,absent,kdu-csl_party,
28001,2010-594946-1-1-1,yes,kdu-csl_party,
28001,2010-594946-1-901-1,absent,nk_party,
28001,2010-594946-1-389-1,yes,ods_party,
28001,2010-594946-1-1-5,yes,kdu-csl_party,
28001,2010-594946-1-1-4,yes,kdu-csl_party,
28001,2010-594946-1-1-3,yes,kdu-csl_party,
28002,2010-594946-1-1-2,absent,kdu-csl_party,
28002,2010-594946-1-1-1,yes,kdu-csl_party,
28002,2010-594946-1-901-1,absent,nk_party,
28002,2010-594946-1-389-1,yes,ods_party,
28002,2010-594946-1-1-5,yes,kdu-csl_party,
28002,2010-594946-1-1-4,yes,kdu-csl_party,
28002,2010-594946-1-1-3,yes,kdu-csl_party,
28003,2010-594946-1-1-2,yes,kdu-csl_party,
28003,2010-594946-1-1-1,yes,kdu-csl_party,
28003,2010-594946-1-901-1,absent,nk_party,
28003,2010-594946-1-389-1,yes,ods_party,
28003,2010-594946-1-1-5,yes,kdu-csl_party,
28003,2010-594946-1-1-4,yes,kdu-csl_party,
28003,2010-594946-1-1-3,yes,kdu-csl_party,
28004,2010-594946-1-1-2,yes,kdu-csl_party,
28004,2010-594946-1-1-1,yes,kdu-csl_party,
28004,2010-594946-1-901-1,absent,nk_party,
28004,2010-594946-1-389-1,yes,ods_party,
28004,2010-594946-1-1-5,yes,kdu-csl_party,
28004,2010-594946-1-1-4,yes,kdu-csl_party,
28004,2010-594946-1-1-3,yes,kdu-csl_party,
28005,2010-594946-1-1-2,yes,kdu-csl_party,
28005,2010-594946-1-1-1,yes,kdu-csl_party,
28005,2010-594946-1-901-1,absent,nk_party,
28005,2010-594946-1-389-1,yes,ods_party,
28005,2010-594946-1-1-5,yes,kdu-csl_party,
28005,2010-594946-1-1-4,yes,kdu-csl_party,
28005,2010-594946-1-1-3,yes,kdu-csl_party,
28006,2010-594946-1-1-2,yes,kdu-csl_party,
28006,2010-594946-1-1-1,yes,kdu-csl_party,
28006,2010-594946-1-901-1,absent,nk_party,
28006,2010-594946-1-389-1,yes,ods_party,
28006,2010-594946-1-1-5,yes,kdu-csl_party,
28006,2010-594946-1-1-4,yes,kdu-csl_party,
28006,2010-594946-1-1-3,yes,kdu-csl_party,
28007,2010-594946-1-1-2,yes,kdu-csl_party,
28007,2010-594946-1-1-1,yes,kdu-csl_party,
28007,2010-594946-1-901-1,absent,nk_party,
28007,2010-594946-1-389-1,yes,ods_party,
28007,2010-594946-1-1-5,yes,kdu-csl_party,
28007,2010-594946-1-1-4,yes,kdu-csl_party,
28007,2010-594946-1-1-3,yes,kdu-csl_party,
28008,2010-594946-1-1-2,yes,kdu-csl_party,
28008,2010-594946-1-1-1,yes,kdu-csl_party,
28008,2010-594946-1-901-1,absent,nk_party,
28008,2010-594946-1-389-1,yes,ods_party,
28008,2010-594946-1-1-5,yes,kdu-csl_party,
28008,2010-594946-1-1-4,yes,kdu-csl_party,
28008,2010-594946-1-1-3,yes,kdu-csl_party,
28009,2010-594946-1-1-2,yes,kdu-csl_party,
28009,2010-594946-1-1-1,yes,kdu-csl_party,
28009,2010-594946-1-901-1,absent,nk_party,
28009,2010-594946-1-389-1,yes,ods_party,
28009,2010-594946-1-1-5,yes,kdu-csl_party,
28009,2010-594946-1-1-4,yes,kdu-csl_party,
28009,2010-594946-1-1-3,yes,kdu-csl_party,
28010,2010-594946-1-1-2,yes,kdu-csl_party,
28010,2010-594946-1-1-1,yes,kdu-csl_party,
28010,2010-594946-1-901-1,absent,nk_party,
28010,2010-594946-1-389-1,yes,ods_party,
28010,2010-594946-1-1-5,yes,kdu-csl_party,
28010,2010-594946-1-1-4,yes,kdu-csl_party,
28010,2010-594946-1-1-3,yes,kdu-csl_party,
28011,2010-594946-1-1-2,yes,kdu-csl_party,
28011,2010-594946-1-1-1,yes,kdu-csl_party,
28011,2010-594946-1-901-1,absent,nk_party,
28011,2010-594946-1-389-1,yes,ods_party,
28011,2010-594946-1-1-5,yes,kdu-csl_party,
28011,2010-594946-1-1-4,yes,kdu-csl_party,
28011,2010-594946-1-1-3,yes,kdu-csl_party,
28012,2010-594946-1-1-2,yes,kdu-csl_party,
28012,2010-594946-1-1-1,yes,kdu-csl_party,
28012,2010-594946-1-901-1,absent,nk_party,
28012,2010-594946-1-389-1,yes,ods_party,
28012,2010-594946-1-1-5,yes,kdu-csl_party,
28012,2010-594946-1-1-4,yes,kdu-csl_party,
28012,2010-594946-1-1-3,yes,kdu-csl_party,
28013,2010-594946-1-1-2,yes,kdu-csl_party,
28013,2010-594946-1-1-1,yes,kdu-csl_party,
28013,2010-594946-1-901-1,absent,nk_party,
28013,2010-594946-1-389-1,yes,ods_party,
28013,2010-594946-1-1-5,yes,kdu-csl_party,
28013,2010-594946-1-1-4,yes,kdu-csl_party,
28013,2010-594946-1-1-3,yes,kdu-csl_party,
28014,2010-594946-1-1-2,yes,kdu-csl_party,
28014,2010-594946-1-1-1,yes,kdu-csl_party,
28014,2010-594946-1-901-1,absent,nk_party,
28014,2010-594946-1-389-1,abstain,ods_party,
28014,2010-594946-1-1-5,yes,kdu-csl_party,
28014,2010-594946-1-1-4,yes,kdu-csl_party,
28014,2010-594946-1-1-3,yes,kdu-csl_party,
28015,2010-594946-1-1-2,yes,kdu-csl_party,
28015,2010-594946-1-1-1,yes,kdu-csl_party,
28015,2010-594946-1-901-1,absent,nk_party,
28015,2010-594946-1-389-1,yes,ods_party,
28015,2010-594946-1-1-5,yes,kdu-csl_party,
28015,2010-594946-1-1-4,yes,kdu-csl_party,
28015,2010-594946-1-1-3,yes,kdu-csl_party,
28016,2010-594946-1-1-2,yes,kdu-csl_party,
28016,2010-594946-1-1-1,yes,kdu-csl_party,
28016,2010-594946-1-901-1,absent,nk_party,
28016,2010-594946-1-389-1,yes,ods_party,
28016,2010-594946-1-1-5,yes,kdu-csl_party,
28016,2010-594946-1-1-4,yes,kdu-csl_party,
28016,2010-594946-1-1-3,yes,kdu-csl_party,
28017,2010-594946-1-1-2,yes,kdu-csl_party,
28017,2010-594946-1-1-1,yes,kdu-csl_party,
28017,2010-594946-1-901-1,absent,nk_party,
28017,2010-594946-1-389-1,yes,ods_party,
28017,2010-594946-1-1-5,yes,kdu-csl_party,
28017,2010-594946-1-1-4,yes,kdu-csl_party,
28017,2010-594946-1-1-3,yes,kdu-csl_party,
28018,2010-594946-1-1-2,yes,kdu-csl_party,
28018,2010-594946-1-1-1,yes,kdu-csl_party,
28018,2010-594946-1-901-1,absent,nk_party,
28018,2010-594946-1-389-1,yes,ods_party,
28018,2010-594946-1-1-5,yes,kdu-csl_party,
28018,2010-594946-1-1-4,yes,kdu-csl_party,
28018,2010-594946-1-1-3,yes,kdu-csl_party,
28019,2010-594946-1-1-2,yes,kdu-csl_party,
28019,2010-594946-1-1-1,yes,kdu-csl_party,
28019,2010-594946-1-901-1,absent,nk_party,
28019,2010-594946-1-389-1,yes,ods_party,
28019,2010-594946-1-1-5,yes,kdu-csl_party,
28019,2010-594946-1-1-4,yes,kdu-csl_party,
28019,2010-594946-1-1-3,yes,kdu-csl_party,
28020,2010-594946-1-1-2,yes,kdu-csl_party,
28020,2010-594946-1-1-1,yes,kdu-csl_party,
28020,2010-594946-1-901-1,absent,nk_party,
28020,2010-594946-1-389-1,yes,ods_party,
28020,2010-594946-1-1-5,yes,kdu-csl_party,
28020,2010-594946-1-1-4,yes,kdu-csl_party,
28020,2010-594946-1-1-3,yes,kdu-csl_party,
28021,2010-594946-1-1-2,yes,kdu-csl_party,
28021,2010-594946-1-1-1,yes,kdu-csl_party,
28021,2010-594946-1-901-1,absent,nk_party,
28021,2010-594946-1-389-1,yes,ods_party,
28021,2010-594946-1-1-5,yes,kdu-csl_party,
28021,2010-594946-1-1-4,yes,kdu-csl_party,
28021,2010-594946-1-1-3,yes,kdu-csl_party,
28022,2010-594946-1-1-2,yes,kdu-csl_party,
28022,2010-594946-1-1-1,yes,kdu-csl_party,
28022,2010-594946-1-901-1,absent,nk_party,
28022,2010-594946-1-389-1,yes,ods_party,
28022,2010-594946-1-1-5,yes,kdu-csl_party,
28022,2010-594946-1-1-4,yes,kdu-csl_party,
28022,2010-594946-1-1-3,yes,kdu-csl_party,
28023,2010-594946-1-1-2,yes,kdu-csl_party,
28023,2010-594946-1-1-1,yes,kdu-csl_party,
28023,2010-594946-1-901-1,absent,nk_party,
28023,2010-594946-1-389-1,yes,ods_party,
28023,2010-594946-1-1-5,yes,kdu-csl_party,
28023,2010-594946-1-1-4,yes,kdu-csl_party,
28023,2010-594946-1-1-3,yes,kdu-csl_party,
28024,2010-594946-1-1-2,yes,kdu-csl_party,
28024,2010-594946-1-1-1,yes,kdu-csl_party,
28024,2010-594946-1-901-1,absent,nk_party,
28024,2010-594946-1-389-1,yes,ods_party,
28024,2010-594946-1-1-5,yes,kdu-csl_party,
28024,2010-594946-1-1-4,yes,kdu-csl_party,
28024,2010-594946-1-1-3,yes,kdu-csl_party,
28025,2010-594946-1-1-2,yes,kdu-csl_party,
28025,2010-594946-1-1-1,yes,kdu-csl_party,
28025,2010-594946-1-901-1,absent,nk_party,
28025,2010-594946-1-389-1,yes,ods_party,
28025,2010-594946-1-1-5,yes,kdu-csl_party,
28025,2010-594946-1-1-4,yes,kdu-csl_party,
28025,2010-594946-1-1-3,yes,kdu-csl_party,
28026,2010-594946-1-1-2,yes,kdu-csl_party,
28026,2010-594946-1-1-1,yes,kdu-csl_party,
28026,2010-594946-1-901-1,absent,nk_party,
28026,2010-594946-1-389-1,yes,ods_party,
28026,2010-594946-1-1-5,yes,kdu-csl_party,
28026,2010-594946-1-1-4,yes,kdu-csl_party,
28026,2010-594946-1-1-3,yes,kdu-csl_party,
28027,2010-594946-1-1-2,yes,kdu-csl_party,
28027,2010-594946-1-1-1,yes,kdu-csl_party,
28027,2010-594946-1-901-1,absent,nk_party,
28027,2010-594946-1-389-1,yes,ods_party,
28027,2010-594946-1-1-5,yes,kdu-csl_party,
28027,2010-594946-1-1-4,yes,kdu-csl_party,
28027,2010-594946-1-1-3,yes,kdu-csl_party,
28028,2010-594946-1-1-2,yes,kdu-csl_party,
28028,2010-594946-1-1-1,yes,kdu-csl_party,
28028,2010-594946-1-901-1,absent,nk_party,
28028,2010-594946-1-389-1,yes,ods_party,
28028,2010-594946-1-1-5,yes,kdu-csl_party,
28028,2010-594946-1-1-4,yes,kdu-csl_party,
28028,2010-594946-1-1-3,yes,kdu-csl_party,
29001,2010-594946-1-1-2,absent,kdu-csl_party,
29001,2010-594946-1-1-1,yes,kdu-csl_party,
29001,2010-594946-1-901-1,yes,nk_party,
29001,2010-594946-1-389-1,yes,ods_party,
29001,2010-594946-1-1-5,yes,kdu-csl_party,
29001,2010-594946-1-1-4,yes,kdu-csl_party,
29001,2010-594946-1-1-3,absent,kdu-csl_party,
29002,2010-594946-1-1-2,absent,kdu-csl_party,
29002,2010-594946-1-1-1,yes,kdu-csl_party,
29002,2010-594946-1-901-1,yes,nk_party,
29002,2010-594946-1-389-1,yes,ods_party,
29002,2010-594946-1-1-5,yes,kdu-csl_party,
29002,2010-594946-1-1-4,yes,kdu-csl_party,
29002,2010-594946-1-1-3,absent,kdu-csl_party,
29003,2010-594946-1-1-2,absent,kdu-csl_party,
29003,2010-594946-1-1-1,yes,kdu-csl_party,
29003,2010-594946-1-901-1,yes,nk_party,
29003,2010-594946-1-389-1,abstain,ods_party,
29003,2010-594946-1-1-5,yes,kdu-csl_party,
29003,2010-594946-1-1-4,yes,kdu-csl_party,
29003,2010-594946-1-1-3,absent,kdu-csl_party,
29004,2010-594946-1-1-2,absent,kdu-csl_party,
29004,2010-594946-1-1-1,yes,kdu-csl_party,
29004,2010-594946-1-901-1,yes,nk_party,
29004,2010-594946-1-389-1,yes,ods_party,
29004,2010-594946-1-1-5,yes,kdu-csl_party,
29004,2010-594946-1-1-4,yes,kdu-csl_party,
29004,2010-594946-1-1-3,absent,kdu-csl_party,
29005,2010-594946-1-1-2,absent,kdu-csl_party,
29005,2010-594946-1-1-1,yes,kdu-csl_party,
29005,2010-594946-1-901-1,yes,nk_party,
29005,2010-594946-1-389-1,yes,ods_party,
29005,2010-594946-1-1-5,yes,kdu-csl_party,
29005,2010-594946-1-1-4,yes,kdu-csl_party,
29005,2010-594946-1-1-3,absent,kdu-csl_party,
29006,2010-594946-1-1-2,absent,kdu-csl_party,
29006,2010-594946-1-1-1,yes,kdu-csl_party,
29006,2010-594946-1-901-1,yes,nk_party,
29006,2010-594946-1-389-1,yes,ods_party,
29006,2010-594946-1-1-5,yes,kdu-csl_party,
29006,2010-594946-1-1-4,yes,kdu-csl_party,
29006,2010-594946-1-1-3,absent,kdu-csl_party,
29007,2010-594946-1-1-2,absent,kdu-csl_party,
29007,2010-594946-1-1-1,yes,kdu-csl_party,
29007,2010-594946-1-901-1,yes,nk_party,
29007,2010-594946-1-389-1,yes,ods_party,
29007,2010-594946-1-1-5,yes,kdu-csl_party,
29007,2010-594946-1-1-4,yes,kdu-csl_party,
29007,2010-594946-1-1-3,absent,kdu-csl_party,
29008,2010-594946-1-1-2,absent,kdu-csl_party,
29008,2010-594946-1-1-1,yes,kdu-csl_party,
29008,2010-594946-1-901-1,yes,nk_party,
29008,2010-594946-1-389-1,yes,ods_party,
29008,2010-594946-1-1-5,yes,kdu-csl_party,
29008,2010-594946-1-1-4,yes,kdu-csl_party,
29008,2010-594946-1-1-3,absent,kdu-csl_party,
29009,2010-594946-1-1-2,absent,kdu-csl_party,
29009,2010-594946-1-1-1,yes,kdu-csl_party,
29009,2010-594946-1-901-1,yes,nk_party,
29009,2010-594946-1-389-1,yes,ods_party,
29009,2010-594946-1-1-5,yes,kdu-csl_party,
29009,2010-594946-1-1-4,yes,kdu-csl_party,
29009,2010-594946-1-1-3,absent,kdu-csl_party,
29010,2010-594946-1-1-2,absent,kdu-csl_party,
29010,2010-594946-1-1-1,yes,kdu-csl_party,
29010,2010-594946-1-901-1,yes,nk_party,
29010,2010-594946-1-389-1,yes,ods_party,
29010,2010-594946-1-1-5,yes,kdu-csl_party,
29010,2010-594946-1-1-4,yes,kdu-csl_party,
29010,2010-594946-1-1-3,absent,kdu-csl_party,
29011,2010-594946-1-1-2,absent,kdu-csl_party,
29011,2010-594946-1-1-1,yes,kdu-csl_party,
29011,2010-594946-1-901-1,yes,nk_party,
29011,2010-594946-1-389-1,yes,ods_party,
29011,2010-594946-1-1-5,yes,kdu-csl_party,
29011,2010-594946-1-1-4,yes,kdu-csl_party,
29011,2010-594946-1-1-3,absent,kdu-csl_party,
29012,2010-594946-1-1-2,absent,kdu-csl_party,
29012,2010-594946-1-1-1,yes,kdu-csl_party,
29012,2010-594946-1-901-1,yes,nk_party,
29012,2010-594946-1-389-1,yes,ods_party,
29012,2010-594946-1-1-5,yes,kdu-csl_party,
29012,2010-594946-1-1-4,yes,kdu-csl_party,
29012,2010-594946-1-1-3,absent,kdu-csl_party,
29013,2010-594946-1-1-2,absent,kdu-csl_party,
29013,2010-594946-1-1-1,yes,kdu-csl_party,
29013,2010-594946-1-901-1,yes,nk_party,
29013,2010-594946-1-389-1,yes,ods_party,
29013,2010-594946-1-1-5,yes,kdu-csl_party,
29013,2010-594946-1-1-4,yes,kdu-csl_party,
29013,2010-594946-1-1-3,yes,kdu-csl_party,
29014,2010-594946-1-1-2,absent,kdu-csl_party,
29014,2010-594946-1-1-1,yes,kdu-csl_party,
29014,2010-594946-1-901-1,yes,nk_party,
29014,2010-594946-1-389-1,yes,ods_party,
29014,2010-594946-1-1-5,yes,kdu-csl_party,
29014,2010-594946-1-1-4,yes,kdu-csl_party,
29014,2010-594946-1-1-3,yes,kdu-csl_party,
29015,2010-594946-1-1-2,absent,kdu-csl_party,
29015,2010-594946-1-1-1,yes,kdu-csl_party,
29015,2010-594946-1-901-1,yes,nk_party,
29015,2010-594946-1-389-1,yes,ods_party,
29015,2010-594946-1-1-5,yes,kdu-csl_party,
29015,2010-594946-1-1-4,yes,kdu-csl_party,
29015,2010-594946-1-1-3,yes,kdu-csl_party,
29016,2010-594946-1-1-2,absent,kdu-csl_party,
29016,2010-594946-1-1-1,yes,kdu-csl_party,
29016,2010-594946-1-901-1,yes,nk_party,
29016,2010-594946-1-389-1,abstain,ods_party,
29016,2010-594946-1-1-5,yes,kdu-csl_party,
29016,2010-594946-1-1-4,yes,kdu-csl_party,
29016,2010-594946-1-1-3,yes,kdu-csl_party,
29017,2010-594946-1-1-2,absent,kdu-csl_party,
29017,2010-594946-1-1-1,yes,kdu-csl_party,
29017,2010-594946-1-901-1,yes,nk_party,
29017,2010-594946-1-389-1,abstain,ods_party,
29017,2010-594946-1-1-5,yes,kdu-csl_party,
29017,2010-594946-1-1-4,yes,kdu-csl_party,
29017,2010-594946-1-1-3,yes,kdu-csl_party,
29018,2010-594946-1-1-2,absent,kdu-csl_party,
29018,2010-594946-1-1-1,yes,kdu-csl_party,
29018,2010-594946-1-901-1,yes,nk_party,
29018,2010-594946-1-389-1,abstain,ods_party,
29018,2010-594946-1-1-5,yes,kdu-csl_party,
29018,2010-594946-1-1-4,yes,kdu-csl_party,
29018,2010-594946-1-1-3,yes,kdu-csl_party,
29019,2010-594946-1-1-2,absent,kdu-csl_party,
29019,2010-594946-1-1-1,yes,kdu-csl_party,
29019,2010-594946-1-901-1,yes,nk_party,
29019,2010-594946-1-389-1,yes,ods_party,
29019,2010-594946-1-1-5,yes,kdu-csl_party,
29019,2010-594946-1-1-4,yes,kdu-csl_party,
29019,2010-594946-1-1-3,yes,kdu-csl_party,
29020,2010-594946-1-1-2,absent,kdu-csl_party,
29020,2010-594946-1-1-1,yes,kdu-csl_party,
29020,2010-594946-1-901-1,yes,nk_party,
29020,2010-594946-1-389-1,yes,ods_party,
29020,2010-594946-1-1-5,yes,kdu-csl_party,
29020,2010-594946-1-1-4,yes,kdu-csl_party,
29020,2010-594946-1-1-3,yes,kdu-csl_party,
29021,2010-594946-1-1-2,absent,kdu-csl_party,
29021,2010-594946-1-1-1,yes,kdu-csl_party,
29021,2010-594946-1-901-1,yes,nk_party,
29021,2010-594946-1-389-1,yes,ods_party,
29021,2010-594946-1-1-5,yes,kdu-csl_party,
29021,2010-594946-1-1-4,yes,kdu-csl_party,
29021,2010-594946-1-1-3,yes,kdu-csl_party,
29022,2010-594946-1-1-2,absent,kdu-csl_party,
29022,2010-594946-1-1-1,yes,kdu-csl_party,
29022,2010-594946-1-901-1,yes,nk_party,
29022,2010-594946-1-389-1,yes,ods_party,
29022,2010-594946-1-1-5,yes,kdu-csl_party,
29022,2010-594946-1-1-4,yes,kdu-csl_party,
29022,2010-594946-1-1-3,yes,kdu-csl_party,
29023,2010-594946-1-1-2,absent,kdu-csl_party,
29023,2010-594946-1-1-1,yes,kdu-csl_party,
29023,2010-594946-1-901-1,yes,nk_party,
29023,2010-594946-1-389-1,yes,ods_party,
29023,2010-594946-1-1-5,yes,kdu-csl_party,
29023,2010-594946-1-1-4,yes,kdu-csl_party,
29023,2010-594946-1-1-3,yes,kdu-csl_party,
29024,2010-594946-1-1-2,absent,kdu-csl_party,
29024,2010-594946-1-1-1,yes,kdu-csl_party,
29024,2010-594946-1-901-1,yes,nk_party,
29024,2010-594946-1-389-1,yes,ods_party,
29024,2010-594946-1-1-5,yes,kdu-csl_party,
29024,2010-594946-1-1-4,yes,kdu-csl_party,
29024,2010-594946-1-1-3,yes,kdu-csl_party,
29025,2010-594946-1-1-2,absent,kdu-csl_party,
29025,2010-594946-1-1-1,yes,kdu-csl_party,
29025,2010-594946-1-901-1,yes,nk_party,
29025,2010-594946-1-389-1,yes,ods_party,
29025,2010-594946-1-1-5,yes,kdu-csl_party,
29025,2010-594946-1-1-4,yes,kdu-csl_party,
29025,2010-594946-1-1-3,yes,kdu-csl_party,
29026,2010-594946-1-1-2,absent,kdu-csl_party,
29026,2010-594946-1-1-1,yes,kdu-csl_party,
29026,2010-594946-1-901-1,yes,nk_party,
29026,2010-594946-1-389-1,yes,ods_party,
29026,2010-594946-1-1-5,yes,kdu-csl_party,
29026,2010-594946-1-1-4,yes,kdu-csl_party,
29026,2010-594946-1-1-3,yes,kdu-csl_party,
29027,2010-594946-1-1-2,absent,kdu-csl_party,
29027,2010-594946-1-1-1,yes,kdu-csl_party,
29027,2010-594946-1-901-1,yes,nk_party,
29027,2010-594946-1-389-1,yes,ods_party,
29027,2010-594946-1-1-5,yes,kdu-csl_party,
29027,2010-594946-1-1-4,yes,kdu-csl_party,
29027,2010-594946-1-1-3,yes,kdu-csl_party,
29028,2010-594946-1-1-2,absent,kdu-csl_party,
29028,2010-594946-1-1-1,yes,kdu-csl_party,
29028,2010-594946-1-901-1,yes,nk_party,
29028,2010-594946-1-389-1,yes,ods_party,
29028,2010-594946-1-1-5,yes,kdu-csl_party,
29028,2010-594946-1-1-4,yes,kdu-csl_party,
29028,2010-594946-1-1-3,yes,kdu-csl_party,
29029,2010-594946-1-1-2,absent,kdu-csl_party,
29029,2010-594946-1-1-1,yes,kdu-csl_party,
29029,2010-594946-1-901-1,yes,nk_party,
29029,2010-594946-1-389-1,yes,ods_party,
29029,2010-594946-1-1-5,yes,kdu-csl_party,
29029,2010-594946-1-1-4,yes,kdu-csl_party,
29029,2010-594946-1-1-3,yes,kdu-csl_party,
29030,2010-594946-1-1-2,absent,kdu-csl_party,
29030,2010-594946-1-1-1,yes,kdu-csl_party,
29030,2010-594946-1-901-1,yes,nk_party,
29030,2010-594946-1-389-1,yes,ods_party,
29030,2010-594946-1-1-5,yes,kdu-csl_party,
29030,2010-594946-1-1-4,yes,kdu-csl_party,
29030,2010-594946-1-1-3,yes,kdu-csl_party,
29031,2010-594946-1-1-2,absent,kdu-csl_party,
29031,2010-594946-1-1-1,yes,kdu-csl_party,
29031,2010-594946-1-901-1,yes,nk_party,
29031,2010-594946-1-389-1,yes,ods_party,
29031,2010-594946-1-1-5,yes,kdu-csl_party,
29031,2010-594946-1-1-4,yes,kdu-csl_party,
29031,2010-594946-1-1-3,yes,kdu-csl_party,
30001,2010-594946-1-1-2,yes,kdu-csl_party,
30001,2010-594946-1-1-1,yes,kdu-csl_party,
30001,2010-594946-1-901-1,yes,nk_party,
30001,2010-594946-1-389-1,absent,ods_party,
30001,2010-594946-1-1-5,yes,kdu-csl_party,
30001,2010-594946-1-1-4,yes,kdu-csl_party,
30001,2010-594946-1-1-3,yes,kdu-csl_party,
30002,2010-594946-1-1-2,yes,kdu-csl_party,
30002,2010-594946-1-1-1,yes,kdu-csl_party,
30002,2010-594946-1-901-1,yes,nk_party,
30002,2010-594946-1-389-1,absent,ods_party,
30002,2010-594946-1-1-5,yes,kdu-csl_party,
30002,2010-594946-1-1-4,yes,kdu-csl_party,
30002,2010-594946-1-1-3,yes,kdu-csl_party,
30003,2010-594946-1-1-2,yes,kdu-csl_party,
30003,2010-594946-1-1-1,yes,kdu-csl_party,
30003,2010-594946-1-901-1,yes,nk_party,
30003,2010-594946-1-389-1,absent,ods_party,
30003,2010-594946-1-1-5,yes,kdu-csl_party,
30003,2010-594946-1-1-4,yes,kdu-csl_party,
30003,2010-594946-1-1-3,yes,kdu-csl_party,
30004,2010-594946-1-1-2,yes,kdu-csl_party,
30004,2010-594946-1-1-1,yes,kdu-csl_party,
30004,2010-594946-1-901-1,yes,nk_party,
30004,2010-594946-1-389-1,absent,ods_party,
30004,2010-594946-1-1-5,yes,kdu-csl_party,
30004,2010-594946-1-1-4,yes,kdu-csl_party,
30004,2010-594946-1-1-3,yes,kdu-csl_party,
30005,2010-594946-1-1-2,yes,kdu-csl_party,
30005,2010-594946-1-1-1,yes,kdu-csl_party,
30005,2010-594946-1-901-1,yes,nk_party,
30005,2010-594946-1-389-1,absent,ods_party,
30005,2010-594946-1-1-5,yes,kdu-csl_party,
30005,2010-594946-1-1-4,yes,kdu-csl_party,
30005,2010-594946-1-1-3,yes,kdu-csl_party,
30006,2010-594946-1-1-2,yes,kdu-csl_party,
30006,2010-594946-1-1-1,yes,kdu-csl_party,
30006,2010-594946-1-901-1,yes,nk_party,
30006,2010-594946-1-389-1,absent,ods_party,
30006,2010-594946-1-1-5,yes,kdu-csl_party,
30006,2010-594946-1-1-4,yes,kdu-csl_party,
30006,2010-594946-1-1-3,yes,kdu-csl_party,
30007,2010-594946-1-1-2,yes,kdu-csl_party,
30007,2010-594946-1-1-1,yes,kdu-csl_party,
30007,2010-594946-1-901-1,yes,nk_party,
30007,2010-594946-1-389-1,absent,ods_party,
30007,2010-594946-1-1-5,yes,kdu-csl_party,
30007,2010-594946-1-1-4,yes,kdu-csl_party,
30007,2010-594946-1-1-3,yes,kdu-csl_party,
30008,2010-594946-1-1-2,yes,kdu-csl_party,
30008,2010-594946-1-1-1,yes,kdu-csl_party,
30008,2010-594946-1-901-1,yes,nk_party,
30008,2010-594946-1-389-1,absent,ods_party,
30008,2010-594946-1-1-5,yes,kdu-csl_party,
30008,2010-594946-1-1-4,yes,kdu-csl_party,
30008,2010-594946-1-1-3,yes,kdu-csl_party,
30009,2010-594946-1-1-2,yes,kdu-csl_party,
30009,2010-594946-1-1-1,yes,kdu-csl_party,
30009,2010-594946-1-901-1,yes,nk_party,
30009,2010-594946-1-389-1,absent,ods_party,
30009,2010-594946-1-1-5,yes,kdu-csl_party,
30009,2010-594946-1-1-4,yes,kdu-csl_party,
30009,2010-594946-1-1-3,yes,kdu-csl_party,
30010,2010-594946-1-1-2,yes,kdu-csl_party,
30010,2010-594946-1-1-1,yes,kdu-csl_party,
30010,2010-594946-1-901-1,yes,nk_party,
30010,2010-594946-1-389-1,absent,ods_party,
30010,2010-594946-1-1-5,yes,kdu-csl_party,
30010,2010-594946-1-1-4,yes,kdu-csl_party,
30010,2010-594946-1-1-3,yes,kdu-csl_party,
30011,2010-594946-1-1-2,yes,kdu-csl_party,
30011,2010-594946-1-1-1,yes,kdu-csl_party,
30011,2010-594946-1-901-1,yes,nk_party,
30011,2010-594946-1-389-1,absent,ods_party,
30011,2010-594946-1-1-5,yes,kdu-csl_party,
30011,2010-594946-1-1-4,yes,kdu-csl_party,
30011,2010-594946-1-1-3,yes,kdu-csl_party,
30012,2010-594946-1-1-2,yes,kdu-csl_party,
30012,2010-594946-1-1-1,yes,kdu-csl_party,
30012,2010-594946-1-901-1,yes,nk_party,
30012,2010-594946-1-389-1,absent,ods_party,
30012,2010-594946-1-1-5,yes,kdu-csl_party,
30012,2010-594946-1-1-4,yes,kdu-csl_party,
30012,2010-594946-1-1-3,yes,kdu-csl_party,
30013,2010-594946-1-1-2,yes,kdu-csl_party,
30013,2010-594946-1-1-1,yes,kdu-csl_party,
30013,2010-594946-1-901-1,yes,nk_party,
30013,2010-594946-1-389-1,absent,ods_party,
30013,2010-594946-1-1-5,yes,kdu-csl_party,
30013,2010-594946-1-1-4,yes,kdu-csl_party,
30013,2010-594946-1-1-3,yes,kdu-csl_party,
